,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
76,"Donald Trump, with both words and deeds, is presenting a new theory for presidential power since being impeached by House Democrats but acquitted by Senate Republicans.In one of his most brazen threats yet, the president on Friday morning told the world he is…",The boom in US production has made America the largest oil producer in the world and radically changed the economics from when it was a net consumer. It also means this latest oil price plunge will be far more damaging to the US economy than the massive oil p…,0.0,218.0,43.0,7.0,15.0,2.0,22.0,5.069767441860465,0.0,14.285714285714285,0.0,0.0,4.651162790697675,39.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0,-6.0,0.0,-1.0,0.0,-2.5,0.74,0.0,-14.29,0.0,-2.04,0.57,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,18.39,2.9,0.36,4.05,-0.1,-2.93,0.06,-0.0,-6.19,0.0,0.17,-1.12,3.05,-0.07,0.01,0.03,0.14,0.01,0.12,0.0,0.03,3.05,0.02,-0.05,0.12
77,"BEIJING/SINGAPORE/NEW YORK, Feb 13 (Reuters) - The coronavirus's effect on energy markets is worsening, as the sharp fall in demand in China, the world&#...","The market has been whipsawed by fears about the coronavirus. But for many Americans, who largely don't own stocks, the financial impact so far is purely psychological. Yes, it's terrifying. But it doesn't actually say anything about the real economy.",0.0,133.0,24.0,2.0,12.0,2.0,24.0,5.541666666666667,0.0,50.0,0.0,4.166666666666666,8.333333333333332,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-79.0,-16.0,-8.0,4.0,-3.0,14.0,0.24,0.0,30.0,0.0,4.17,5.83,-13.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-13.0,0.0,0.0,-1.0,17.69,2.75,0.31,4.0,-0.1,-2.9,0.07,-0.0,-5.66,0.0,0.2,-1.06,2.92,-0.07,0.01,0.02,0.14,0.01,0.11,0.0,0.03,2.92,0.02,-0.05,0.11
78,(Bloomberg) -- Prime Minister Shinzo Abe has so far managed to keep the coronavirus outbreak from damaging his hard-won relationship with China. That’s getting even more difficult with each new case confirmed in Japan.Abe has taken a softer approach to China …,China is struggling to return to work after the coronavirus outbreak shut down large swaths of the world's second biggest economy for more than two weeks.,0.0,219.0,42.0,9.0,16.0,3.0,14.333333333333334,5.214285714285714,0.0,0.0,0.0,2.380952380952381,7.142857142857142,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,90.0,16.0,4.0,9.0,1.0,-11.67,0.25,0.0,-20.0,0.0,-1.47,-0.55,14.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,18.11,2.84,0.35,4.0,-0.09,-2.99,0.07,-0.01,-5.77,0.0,0.21,-1.01,3.0,-0.07,0.02,0.02,0.14,0.0,0.12,0.0,0.03,3.0,0.02,-0.05,0.12
79,"China's Hubei province reported an uptick in new cases of coronavirus on Friday, reversing three days of declines, although the numbers still confirmed a downward trend which the World Health Organization (WHO) has called encouraging. The province at the cent…","The world economy could stumble into a recession if the coronavirus outbreak is not contained quickly, former White House economist Kevin Hassett warned on Friday.",0.0,221.0,40.0,5.0,18.0,2.0,20.0,5.525,0.0,0.0,0.0,2.5,2.5,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,82.0,15.0,0.0,7.0,0.0,-5.0,-0.03,0.0,-20.0,0.0,2.5,-13.5,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,18.54,2.89,0.35,4.02,-0.09,-3.02,0.07,-0.01,-5.88,0.0,0.21,-1.01,3.04,-0.07,0.02,0.02,0.14,0.0,0.11,0.0,0.03,3.04,0.02,-0.05,0.11
80,Can he get the nomination? Can he beat Donald Trump?,America's consumers haven't felt this good about the economy in nearly two years despite nascent worries about the global coronavirus outbreak and this year's presidential election.,0.0,43.0,10.0,4.0,3.0,1.0,5.0,4.3,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,-113.0,-16.0,2.0,-6.0,-1.0,-21.0,-1.7,2.0,0.0,0.0,-3.85,-7.69,-14.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,-14.0,0.0,0.0,2.0,16.76,2.58,0.32,3.86,-0.1,-3.22,0.06,0.02,-5.99,0.0,0.19,-1.05,2.74,-0.07,0.02,0.02,0.14,0.0,0.12,0.0,0.02,2.74,0.02,-0.05,0.12
81,"Saudi Arabia on Thursday halted travel to the holiest sites in Islam over fears about a viral epidemic just months ahead of the annual hajj pilgrimage, a move that came as the Mideast has over 240 confirmed cases of the new coronavirus. The extraordinary deci…",The Chinese government has made saving jobs a major priority as the coronavirus outbreak disrupts businesses and sends shockwaves across the world's second biggest economy.,0.0,216.0,45.0,3.0,15.0,2.0,22.5,4.8,0.0,0.0,0.0,2.2222222222222223,4.444444444444445,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,68.0,20.0,-1.0,7.0,0.0,-2.5,-1.12,0.0,0.0,0.0,2.22,0.44,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,17.14,2.7,0.29,3.85,-0.11,-3.21,0.05,0.02,-6.09,0.0,0.19,-1.04,2.81,-0.07,0.02,0.02,0.14,0.0,0.11,0.0,0.02,2.81,0.02,-0.05,0.11
82,"(Bloomberg Opinion) -- For decades, the relationship between the world’s two largest democracies, the United States and India, has been held together by two ...",The novel coronavirus outbreak has been brutal for China's economy and could plunge the country into its first contraction since the 1970s.,0.0,136.0,25.0,4.0,10.0,2.0,24.0,5.44,0.0,25.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,18.0,3.0,0.0,4.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,-9.09,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,16.54,2.57,0.27,3.78,-0.11,-3.18,0.06,0.02,-5.89,0.0,0.17,-1.07,2.69,-0.07,0.02,0.02,0.16,0.0,0.1,0.0,0.02,2.69,0.02,-0.05,0.1
83,"Italy's health authorities said on Tuesday they may set up a new quarantine red zone to try to contain the coronavirus outbreak in Europe's worst-hit country, after the death toll and the number of cases jumped. Twenty-seven people died of the highly contagio…","World oil demand is expected to fall this year for the first time since 2009, as the coronavirus pandemic deals a sharp shock to the global economy.",0.0,218.0,43.0,7.0,16.0,2.0,21.5,5.069767441860465,0.0,0.0,0.0,0.0,9.30232558139535,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,96.0,16.0,4.0,7.0,0.0,-5.5,0.55,0.0,-33.33,0.0,-3.7,1.89,13.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,16.93,2.67,0.29,3.78,-0.11,-3.18,0.05,0.02,-6.0,0.0,0.14,-1.0,2.76,-0.07,0.02,0.02,0.15,0.0,0.09,0.0,0.02,2.76,0.02,-0.05,0.09
84,"Amid the coronavirus outbreak and financial crisis, older voters are backing Biden. He may be boring but at least he’s familiar and safeWhen middle-aged and older people feel unsafe, they run to the familiar and reliable, even if it’s deadly dull. Younger peo…",America's jobs market has been remarkably resilient for a decade. It better stay that way if the US economy is going to remain strong through a coronavirus scare.,0.0,218.0,43.0,9.0,8.0,3.0,14.333333333333334,5.069767441860465,0.0,22.22222222222222,0.0,2.3255813953488373,13.953488372093023,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,83.0,15.0,4.0,-2.0,0.0,0.33,0.25,0.0,-17.78,0.0,-11.96,10.38,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.31,2.76,0.33,3.69,-0.1,-3.27,0.05,0.02,-5.83,0.0,0.15,-0.87,2.8,-0.07,0.02,0.01,0.14,0.0,0.08,0.0,0.02,2.8,0.02,-0.05,0.08
85,"(Bloomberg) -- In an interview airing Sunday night on CBS’s “60 Minutes” that was taped before Saturday’s South Carolina primary results, Michael Bloomberg said he would continue his campaign even if he doesn’t finish in the top three on Super Tuesday.“There’…",Central banks around the world are trying to keep investors calm as the coronavirus outbreak continues to deliver blows to financial markets and the world economy.,0.0,220.0,41.0,10.0,21.0,2.0,21.0,5.365853658536586,0.0,10.0,0.0,2.4390243902439024,0.0,37.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,37.0,0.0,0.0,3.0,82.0,15.0,4.0,12.0,0.0,-5.0,0.06,0.0,-6.67,0.0,-1.41,-3.85,19.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,3.0,17.71,2.83,0.38,3.75,-0.1,-3.28,0.05,0.02,-5.82,0.0,0.15,-0.91,2.88,-0.07,0.02,0.01,0.16,0.0,0.11,0.0,0.02,2.88,0.02,-0.05,0.11
86,"General Motors, trying to refashion itself as a futuristic company with technology to compete against Tesla, rolled out plans Wednesday for 13 new electric vehicles during the next five years. The company touted an exclusive new battery technology that could …",A version of this story first appeared in CNN Business' Before the Bell newsletter. Not a subscriber? You can sign up right here.,0.0,220.0,41.0,7.0,12.0,2.0,20.5,5.365853658536586,0.0,0.0,0.0,2.4390243902439024,2.4390243902439024,33.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,113.0,18.0,4.0,5.0,-1.0,12.83,0.71,-1.0,0.0,0.0,-1.91,2.44,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,18.1,2.89,0.39,3.71,-0.1,-3.29,0.05,0.02,-5.92,0.0,0.16,-0.92,2.92,-0.07,0.02,0.01,0.18,0.0,0.1,0.0,0.02,2.92,0.02,-0.05,0.1
87,"The world has entered uncharted territory in its battle against the deadly coronavirus, the UN health agency warned, as new infections dropped dramatically in China on Tuesday but surged abroad with the US death toll rising to six. Globally, the virus has kil…","Former Goldman Sachs CEO Lloyd Blankfein thinks Bernie Sanders would be a bad president. It's safe to assume that Sanders isn't too broken up by that, considering that the Vermont senator has spent much of his campaign criticizing Wall Street and billionaires.",0.0,218.0,43.0,8.0,14.0,2.0,21.5,5.069767441860465,0.0,0.0,0.0,0.0,13.953488372093023,35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,-1.0,1.0,-3.0,-2.0,-1.0,0.5,-0.14,0.0,-9.09,0.0,-2.38,6.81,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,18.46,2.98,0.42,3.69,-0.11,-3.29,0.05,0.01,-6.02,0.0,0.13,-0.8,2.98,-0.07,0.02,0.01,0.18,0.0,0.1,0.0,0.02,2.98,0.01,-0.05,0.1
88,"(Bloomberg) -- China and Japan agreed to delay the first state visit of a Chinese leader to Tokyo in about a decade due to coronavirus worries, a move that c...","Providing more young people with the education and skills to secure jobs like these will help reduce inequality, grow our economy and prepare our future workers for great careers, writes Jamie Dimon, chairman and CEO of JPMorgan Chase.",0.0,131.0,30.0,4.0,10.0,2.0,30.0,4.366666666666666,0.0,0.0,0.0,0.0,6.666666666666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,-67.0,-8.0,-4.0,-4.0,0.0,-8.0,-0.84,0.0,0.0,0.0,-7.89,4.04,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,-2.0,0.0,17.83,2.91,0.4,3.62,-0.11,-3.19,0.04,0.01,-6.12,0.0,0.11,-0.76,2.91,-0.07,0.02,0.01,0.18,0.0,0.09,0.0,0.02,2.91,0.01,-0.05,0.09
89,"(Bloomberg Opinion) -- As the coronavirus has tiptoed closer to global pandemic status, the world’s major economies are ramping up their spending on defenses. Italy plans to spend $4 billion on emergency economic measures to tackle the outbreak, while South K…","Small companies that drive China's economic engine are worried about how much damage the novel coronavirus outbreak will cause. Without more help or a reprieve from the disease, many may have only weeks to survive.",0.0,220.0,41.0,7.0,17.0,2.0,20.5,5.365853658536586,0.0,14.285714285714285,0.0,0.0,4.878048780487805,33.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,40.0,6.0,-1.0,7.0,-1.0,3.0,0.22,0.0,1.79,0.0,0.0,-3.69,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.2,2.97,0.41,3.64,-0.11,-3.2,0.04,0.01,-6.05,0.0,0.09,-0.75,2.95,-0.07,0.01,0.01,0.19,0.0,0.1,0.0,0.02,2.95,0.01,-0.05,0.1
90,Anti-Chinese resentment fuels many of the calls to close the enclave's border,"The US dollar has become a safe haven investment thanks to America's strong economy, and has risen further in value as investors look for resilient investments amid the global coronavirus outbreak.",0.0,66.0,12.0,1.0,5.0,1.0,12.0,5.5,0.0,0.0,0.0,0.0,8.333333333333332,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-101.0,-19.0,-4.0,-8.0,-1.0,-19.0,0.11,0.0,0.0,0.0,-9.68,5.11,-19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,16.87,2.72,0.36,3.52,-0.12,-3.31,0.05,0.01,-6.14,0.0,0.07,-0.69,2.73,-0.07,0.01,0.02,0.19,0.0,0.09,0.0,0.02,2.73,0.01,-0.05,0.09
91,"(Bloomberg) -- Welcome to the Brussels Edition, Bloomberg’s daily briefing on what matters most in the heart of the European Union. Sign up here to get it in your inbox every weekday morning.Weeks after Alphabet chief Sundar Pichai visited the European Union …","Canadian miner Teck Resources announced it will drop plans for its controversial Frontier oil sands project in Alberta, Canada. The project gripped the Canadian public for months, sparking a heated debate about the economy and the environment.",0.0,218.0,43.0,6.0,17.0,3.0,14.666666666666666,5.069767441860465,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,2.0,11.0,6.0,1.0,0.0,0.0,-3.83,-0.52,0.0,0.0,0.0,0.0,-2.7,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.23,2.8,0.36,3.54,-0.11,-3.38,0.05,0.01,-6.24,0.0,0.05,-0.73,2.77,-0.06,0.01,0.03,0.18,0.0,0.1,0.0,0.02,2.77,0.01,-0.05,0.1
92,"Donald Trump traded the hum of Marine One's helicopter engines for the low roar of Air Force One's jet turbines, fittingly turning ""Chopper Talk"" into ""Tarmac Talk"" as his presidency throttles up.He opted to take ""The Beast"" to Joint Base Andrews outside Wash…",Frida Ghitis writes that President Trump is downplaying the seriousness of the threat of the coronavirus -- a sudden and powerful factor affecting the global economy -- because an economic downfall would be bad for him going into the 2020 election.,0.0,218.0,43.0,4.0,24.0,2.0,22.0,5.069767441860465,0.0,0.0,0.0,0.0,2.3255813953488373,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,10.0,2.0,-3.0,13.0,0.0,-19.0,-0.0,0.0,-28.57,0.0,-2.44,-7.43,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.58,2.88,0.34,3.63,-0.11,-3.38,0.04,0.01,-6.33,0.0,0.03,-0.74,2.8,-0.06,0.01,0.03,0.17,0.0,0.1,0.0,0.02,2.8,0.01,-0.05,0.1
93,Sanders is having an easier time making the case for his brand of economic populism while facing a billionaire who's trying to buy the election.,Japan has stepped up efforts to contain the spread of the novel coronavirus after an uptick in cases nationwide sparked concern among the public and cast a shadow over the economy and Tokyo's preparations to host the Summer Olympics.,0.0,120.0,25.0,7.0,7.0,2.0,25.0,4.8,0.0,14.285714285714285,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,-75.0,-14.0,1.0,-8.0,0.0,-14.0,-0.2,0.0,14.29,0.0,4.0,-2.56,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,0.0,0.0,1.0,16.87,2.77,0.36,3.53,-0.12,-3.34,0.04,0.01,-6.26,0.0,0.05,-0.78,2.73,-0.06,0.01,0.03,0.17,0.0,0.1,0.0,0.02,2.73,0.01,-0.05,0.1
94,Bernie Sanders isn't even my favorite senator running for the 2020 nomination. But I see his potential to unite the Democratic Party and oust Trump.,"The coronavirus is plunging the world economy into its worst downturn since the global financial crisis, according to the Organization for Economic Cooperation and Development, which warned Monday that growth could be cut in half if the outbreak continues to …",0.0,124.0,25.0,4.0,7.0,3.0,12.5,4.96,0.0,0.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,2.0,0.0,1.0,-96.0,-16.0,-5.0,-6.0,2.0,-28.5,-0.41,0.0,-22.22,0.0,4.0,-12.2,-12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-12.0,2.0,0.0,0.0,16.23,2.66,0.34,3.44,-0.11,-3.43,0.04,0.01,-6.35,0.0,0.07,-0.81,2.66,-0.06,0.01,0.02,0.17,0.01,0.11,0.0,0.02,2.66,0.03,-0.05,0.11
95,"The Justice Department ratcheted up legal pressure Monday on local governments over their “sanctuary” policies that hinder federal immigration officers, bringing two new lawsuits and launching a coordinated messaging campaign to highlight an election-year pri…","If the CDC's warning comes to pass, then recession will be difficult to avoid, writes Mark Zandi, chief economist of Moody's Analytics.",0.0,226.0,35.0,5.0,13.0,1.0,35.0,6.457142857142857,0.0,0.0,0.0,0.0,2.857142857142857,35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,112.0,13.0,-1.0,5.0,-1.0,13.0,1.28,0.0,-16.67,0.0,0.0,-10.78,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,16.66,2.66,0.33,3.42,-0.12,-3.29,0.05,0.01,-6.43,0.0,0.05,-0.82,2.72,-0.06,0.01,0.02,0.18,0.01,0.11,0.0,0.02,2.72,0.03,-0.05,0.11
96,"A win for Bernie Sanders in Massachusetts would not just bring in delegates, but deal a huge blow to Elizabeth WarrenBernie Sanders is campaigning to beat fellow progressive senator Elizabeth Warren in her home state of Massachusetts on Super Tuesday, which w…","A week after its chaotic and politicized start to the battle against coronavirus, a White House task force is projecting order and coherence amid a crisis that could weigh on the economy and ultimately President Donald Trump's electoral fate.",0.0,219.0,42.0,7.0,17.0,1.0,42.0,5.214285714285714,0.0,14.285714285714285,0.0,4.761904761904762,2.380952380952381,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,2.0,15.0,3.0,3.0,1.0,-1.0,3.0,-0.02,0.0,-10.71,0.0,2.2,-2.75,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,17.01,2.73,0.34,3.43,-0.13,-3.08,0.05,0.01,-6.37,0.0,0.08,-0.83,2.73,-0.06,0.01,0.02,0.17,0.01,0.12,0.0,0.02,2.73,0.03,-0.05,0.12
97,"Police and army officers had a dramatic gun battle on Sunday, as police protested their work conditions. Here's what it was like on the ground.","Fearing the US economy would fall into a recession due to the coronavirus, the Fed pushed through an emergency rate cut for the first time since the 2008 financial crisis.",0.0,119.0,25.0,4.0,10.0,3.0,12.5,4.76,0.0,25.0,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,2.0,-23.0,-5.0,0.0,0.0,1.0,-17.5,0.03,0.0,25.0,0.0,8.0,-9.33,-2.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,16.33,2.62,0.33,3.38,-0.12,-3.17,0.04,0.01,-6.2,0.0,0.15,-0.82,2.66,-0.06,0.01,0.02,0.16,0.01,0.13,0.0,0.02,2.66,0.03,-0.05,0.13
98,"VIRGINIA BEACH, Va. -- In the Trump era, the suburbs have been Democrats' surprising superpower.A revolt by college-educated voters, largely women, in suburbs from Virginia Beach to Oklahoma City, from Houston to Southern California, delivered the House major…","White House officials continue to mull steps that would blunt the economic fallout of the coronavirus outbreak, according to people familiar with the deliberations, as President Donald Trump frets a weakened economy could spell doom come November's election.",0.0,223.0,38.0,4.0,20.0,3.0,13.0,5.868421052631579,0.0,25.0,0.0,0.0,2.631578947368421,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,-5.0,5.0,1.0,-25.0,0.05,0.0,25.0,0.0,0.0,-10.53,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,16.71,2.65,0.31,3.42,-0.11,-3.26,0.05,0.01,-6.03,0.0,0.13,-0.83,2.66,-0.06,0.01,0.02,0.16,0.01,0.12,0.0,0.02,2.66,0.03,-0.05,0.12
99,(Bloomberg) -- Opposition leader Juan Guaido staged a chaotic return to Venezuela after another international trip in which he tried to garner world leaders’ support to unseat President Nicolas Maduro.The head of the opposition-controlled National Assembly la…,"The coronavirus that has devastated China is also hurting the small businesses that shape everyday life in every corner of the world. The food we eat, the work we do and the clothes we wear -- many are reminders of the vital role China plays in the global eco…",0.0,224.0,37.0,5.0,17.0,2.0,19.0,6.054054054054054,0.0,0.0,0.0,2.7027027027027026,2.7027027027027026,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,12.0,-12.0,-5.0,4.0,0.0,-5.5,1.73,0.0,-20.0,0.0,0.66,-1.38,4.0,0.0,0.0,-1.0,0.0,-3.0,1.0,0.0,0.0,4.0,0.0,-3.0,1.0,17.1,2.67,0.3,3.44,-0.12,-3.28,0.06,0.01,-6.12,0.0,0.13,-0.83,2.7,-0.06,0.01,0.02,0.15,0.01,0.13,0.0,0.02,2.7,0.03,-0.05,0.13
