,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
65,"Candidate said many ‘black and Latino men don’t know how to behave in workplace’ and mocked trans rights Mike Bloomberg has been plunged into fresh controversy over his comments on race and transgender people, as scrutiny intensifies over the presidential can…","The Chinese government has challenged the authenticity of leaked detention center records from the Western region of Xinjiang, in its most comprehensive statement yet on the high-profile release.",0.0,220.0,41.0,8.0,18.0,1.0,41.0,5.365853658536586,0.0,12.5,0.0,2.4390243902439024,4.878048780487805,36.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,52.0,13.0,6.0,9.0,-1.0,13.0,-0.63,0.0,12.5,0.0,-1.13,4.88,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,25.46,4.13,0.59,3.31,0.12,-1.59,0.11,-0.03,2.08,0.0,-0.07,0.84,4.02,-0.29,0.01,0.06,0.08,0.0,-0.06,0.02,0.0,4.02,0.06,-0.03,-0.06
66,"(Bloomberg) -- As if the Democratic presidential process weren’t complicated enough, the New Hampshire primary will have another wild card: independent voter...","In offices across Asia, desks are empty, as the region grapples with the deadly coronavirus. Instead, millions are participating in what may be the world's biggest work-from-home experiment.",0.0,139.0,22.0,3.0,10.0,2.0,22.0,6.318181818181818,0.0,0.0,0.0,4.545454545454546,9.090909090909092,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-24.0,-6.0,-3.0,2.0,-1.0,8.0,0.5,0.0,-50.0,0.0,4.55,5.52,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,24.7,3.91,0.55,3.22,0.11,-1.58,0.12,-0.03,1.86,0.0,-0.03,0.92,3.85,-0.29,0.01,0.05,0.07,-0.0,-0.08,0.01,0.0,3.85,0.06,-0.03,-0.08
67,"Torrential rain flooded Indonesia's overpopulated capital on Tuesday for the second time this year, paralyzing wide areas and prompting rescue workers to evacuate people by boat from murky, brown waterways. Jakarta was hit by some of the heaviest rain since r…","A private group that supports President Donald Trump's border wall effort is communicating with the administration on plans to build a wall along the southern border and donate it to the US government, according to interviews and correspondence obtained exclu…",0.0,220.0,41.0,6.0,16.0,2.0,20.5,5.365853658536586,0.0,16.666666666666664,0.0,0.0,2.4390243902439024,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,1.0,-19.5,-0.16,0.0,2.38,0.0,-2.5,2.44,7.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,7.0,0.0,0.0,-1.0,25.14,3.99,0.56,3.23,0.11,-1.59,0.12,-0.03,1.89,0.0,-0.05,0.91,3.92,-0.29,0.01,0.06,0.06,-0.0,-0.09,0.01,0.0,3.92,0.06,-0.03,-0.09
68,"Concerns about the global spread of the COVID-19 coronavirus ""are growing, but fear not!"" Stephen Colbert said on Wednesday's Late Show. ""The president knows he has a solemn duty to protect... himself, because the Trump campaign is afraid coronavirus will hur…","In a city where new bars and restaurants open all the time, the old, revered favorites take on a different meaning. Explore CNN Travel's picks for dimly lit nooks, shiny bartops and cavernous corners worth returning to again and again.",0.0,220.0,41.0,10.0,14.0,3.0,10.5,5.365853658536586,0.0,10.0,0.0,2.4390243902439024,7.317073170731707,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,0.0,0.0,1.0,24.0,1.0,7.0,1.0,0.0,-9.5,0.47,0.0,10.0,0.0,-2.56,7.32,3.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,25.57,4.06,0.63,3.21,0.11,-1.75,0.12,-0.03,1.82,0.0,-0.04,0.96,3.99,-0.29,0.02,0.06,0.05,-0.0,-0.09,0.01,0.01,3.99,0.06,-0.03,-0.09
69,"A man has been charged with holding a woman captive in an apartment as a sex slave for 31 years during a campaign of abuse in Venezuela.Matias Salazar, 56, is accused of sexual violence, sexual slavery and psychological violence against the 49-year-old woman.","In the foothills of the Sierra de los Órganos Mountains, more than two hours west of Havana, a trickle of riders on horseback descends a reddish-brown mountain in a serpentine line. They smile as they pass a group of hikers and continue on their ride.",0.0,217.0,43.0,6.0,15.0,3.0,22.0,5.046511627906977,0.0,33.33333333333333,0.0,0.0,4.651162790697675,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,10.0,-2.0,2.0,2.0,0.0,-0.5,0.45,0.0,33.33,0.0,-2.22,4.65,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,-2.0,25.95,4.16,0.64,3.2,0.12,-1.74,0.12,-0.03,2.09,0.0,-0.06,0.98,4.04,-0.29,0.02,0.06,0.07,-0.0,-0.1,0.01,0.01,4.04,0.06,-0.03,-0.1
70,A judge on Tuesday tossed out a libel lawsuit filed by Virginia Lt. Gov. Justin Fairfax against a television network he accused of slanted reporting on sexua...,"Arthur Conan Doyle's 1912 saga ""The Lost World"" was inspired by reports from three little-known European colonies at the top of South America. Today the independent nations of Guyana and Suriname and the French territory of Guyane are finally stepping out fro…",0.0,134.0,27.0,4.0,13.0,4.0,9.0,4.962962962962963,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,-85.0,-15.0,-1.0,-4.0,2.0,-12.0,-0.25,0.0,-40.0,0.0,-2.38,-2.38,-11.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,-11.0,0.0,0.0,1.0,25.15,4.03,0.62,3.16,0.15,-1.91,0.12,-0.03,1.88,0.0,-0.08,0.93,3.93,-0.29,0.02,0.06,0.06,-0.0,-0.1,0.01,0.01,3.93,0.05,-0.03,-0.1
71,"Legislation to effectively decriminalize polygamy among consenting adults in Utah overwhelmingly passed the state House of Representatives in Salt Lake City on Wednesday, moving it a step closer to becoming law. The measure reduces the criminal penalty for pl…","""Parasite"" se llevó el Oscar a Mejor película. Conoce aquí todos los ganadores.",0.0,222.0,39.0,6.0,16.0,2.0,19.5,5.6923076923076925,0.0,0.0,0.0,2.564102564102564,7.6923076923076925,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,155.0,26.0,5.0,7.0,-1.0,13.0,0.54,0.0,0.0,0.0,2.56,7.69,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,25.59,4.07,0.62,3.17,0.14,-1.93,0.12,-0.03,1.68,0.0,-0.07,0.99,3.96,-0.29,0.02,0.05,0.05,-0.01,-0.1,0.01,0.01,3.96,0.05,-0.03,-0.1
72,"Chuck Schumer warned Republicans who supported Donald Trump's appointment of conservative Supreme Court justices will ""pay the price"" as opponents prepare for a crucial blow to abortion rights.In an unprecedented breach of the Supreme Court's impartial view f…",Las nominaciones para los 92 ° Premios de la Academia se anunciarán el lunes por la mañana. Aquí estaremos publicando la lista de nominados.,0.0,223.0,38.0,6.0,18.0,2.0,19.5,5.868421052631579,0.0,0.0,0.0,5.263157894736842,10.526315789473683,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,106.0,14.0,4.0,8.0,-1.0,7.5,0.99,0.0,0.0,0.0,5.26,10.53,13.0,-8.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,26.03,4.09,0.63,3.2,0.13,-1.95,0.13,-0.03,1.48,0.0,-0.01,1.08,3.98,-0.29,0.02,0.05,0.04,-0.01,-0.11,0.01,0.01,3.98,0.05,-0.03,-0.11
73,"After former Vice President Joe Biden revived his Democratic presidential candidacy with a win in South Carolina, Senate Republicans suddenly started making noise about an investigation into Biden's son Hunter and his work for Ukrainian gas company Burisma. B…","Fue prometedor ver a seis mujeres demócratas intensificar la contienda por la presidencia esta vez. Pero, ¿qué pasó? Columna de opinión de Swanee Hunt luego de la renuncia de la senadora de Massachusetts Elizabeth Warren a la nominación demócrata.",0.0,222.0,39.0,3.0,20.0,2.0,19.5,5.6923076923076925,0.0,0.0,0.0,5.128205128205128,2.564102564102564,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,37.0,0.0,0.0,2.0,13.0,0.0,2.0,-3.0,-1.0,6.5,0.33,-1.0,0.0,0.0,5.13,2.56,10.0,-10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,2.0,26.45,4.13,0.6,3.26,0.13,-1.97,0.13,-0.03,1.29,0.0,0.03,1.07,4.06,-0.29,0.02,0.05,0.04,-0.01,-0.1,0.01,0.01,4.06,0.05,-0.03,-0.1
74,"Some supporters of Sen. Bernie Sanders (I-Vt.) complained after Super Tuesday that Sen. Elizabeth Warren's (D-Mass.) cost Sanders a handful of primaries because, as they saw it, she took votes from her fellow progressive candidate, allowing former Vice Presid…","Rachel Lindsay, quien fue ""Bachelorette"" de la temporada 13, dirigió un pequeño anuncio de servicio público sobre el odio en línea hacia los concursantes y el 'bullying' que a veces reciben.",0.0,222.0,39.0,4.0,19.0,5.0,8.2,5.6923076923076925,0.0,0.0,0.0,2.564102564102564,2.564102564102564,33.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,0.0,0.0,3.0,62.0,8.0,1.0,1.0,3.0,-22.8,0.53,0.0,0.0,0.0,2.56,2.56,6.0,-3.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,26.86,4.17,0.58,3.31,0.16,-2.14,0.14,-0.03,1.1,0.0,0.05,1.05,4.09,-0.29,0.02,0.05,0.03,-0.01,-0.07,0.01,0.01,4.09,0.05,-0.03,-0.07
75,"President Trump believes his impeachment has ""damaged"" former Vice President Joe Biden in his quest to become the 2020 Democratic presidential nominee.""They aimed at Trump and they took Biden down,"" Trump said Thursday evening during a Fox News Town Hall in B…","Harwick, de 38 años, fue encontrada sin signos vitales en su casa la madrugada del sábado con lesiones consistentes con una caída, según un comunicado de la policía de Los Ángeles (LAPD, por sus sglas en inglés).",0.0,219.0,42.0,8.0,18.0,2.0,21.5,5.214285714285714,0.0,0.0,0.0,0.0,2.380952380952381,31.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,2.0,43.0,5.0,5.0,0.0,0.0,-15.5,0.46,0.0,0.0,0.0,0.0,-0.32,3.0,-7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,27.21,4.25,0.61,3.34,0.16,-2.13,0.14,-0.03,0.92,0.0,0.02,1.04,4.09,-0.29,0.02,0.04,0.03,-0.01,-0.06,0.01,0.01,4.09,0.05,-0.03,-0.06
76,India's prime minister allowed anti-Muslim violence to blossom in the capital just as he did in Gujarat in 2002,"Democratic presidential candidate Michael Bloomberg vowed to ""always be a champion"" for women in the workplace as new details emerged from the Washington Post about his alleged previous comments regarding women at the company he co-founded and owns.",0.0,93.0,19.0,3.0,5.0,1.0,19.0,4.894736842105263,0.0,0.0,0.0,5.263157894736842,0.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,-119.0,-19.0,-3.0,-7.0,-1.0,-19.0,-0.68,0.0,-16.67,0.0,2.63,0.0,-17.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-17.0,0.0,0.0,-1.0,25.92,4.02,0.58,3.2,0.14,-2.16,0.13,-0.03,0.74,0.0,0.07,0.99,3.9,-0.29,0.02,0.04,0.04,-0.01,-0.06,0.01,0.01,3.9,0.05,-0.03,-0.06
77,"The husband of a Wuhan nurse drives behind her, lighting her path as she walks to work in the early morning hours. The wife is in self-quarantined.","Nearly 40 more women have accused an ob-gyn of sexual assault after Evelyn Yang, wife of former 2020 candidate Andrew Yang, shared her story exclusively with CNN. Drew Griffin reports.",0.0,121.0,27.0,4.0,8.0,3.0,13.5,4.481481481481482,0.0,25.0,0.0,3.7037037037037033,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,3.0,-34.0,-3.0,1.0,-6.0,0.0,-1.5,-0.69,0.0,25.0,0.0,3.7,-3.33,-3.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,-3.0,0.0,0.0,1.0,25.03,3.9,0.56,3.1,0.15,-2.25,0.12,-0.03,0.89,0.0,0.1,0.94,3.8,-0.29,0.02,0.04,0.03,-0.01,-0.03,0.01,0.01,3.8,0.05,-0.03,-0.03
78,"The new mother says she carries ""a machete, a knife and pepper spray"" around her home after the alleged attempted kidnapping of her daughter.","Former New York City Mayor Michael Bloomberg said he would not release women who signed nondisclosure agreements when pressed Wednesday by Massachusetts Sen. Elizabeth Warren, saying women who have made allegations of sexist and misogynistic behavior against …",0.0,118.0,24.0,4.0,8.0,2.0,24.0,4.916666666666667,0.0,0.0,0.0,0.0,4.166666666666666,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,22.0,0.0,0.0,5.0,-105.0,-14.0,-4.0,-11.0,0.0,5.0,-0.95,0.0,0.0,0.0,0.0,1.54,-12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-12.0,0.0,0.0,4.0,24.11,3.75,0.54,3.01,0.14,-2.21,0.12,-0.03,0.72,0.0,0.08,0.95,3.69,-0.29,0.02,0.04,0.02,-0.01,0.02,0.01,0.01,3.69,0.05,-0.03,0.02
79,"The deputy leader of the Taliban and one of the world's most wanted militants has written an opinion piece for the New York Times in which he says the Afghan insurgents are ""fully committed"" to a deal with Washington. It is also believed to the first time tha…",Democratic presidential candidate Sen. Bernie Sanders noted Sunday that sexism is a problem for female candidates seeking the Democratic Party's nomination after two of the leading women in the field recently dropped their bids.,0.0,213.0,48.0,7.0,15.0,2.0,24.0,4.4375,0.0,28.57142857142857,0.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,1.0,18.0,14.0,2.0,1.0,-1.0,7.0,-1.3,0.0,8.57,0.0,-2.94,-2.94,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.41,3.9,0.56,3.0,0.14,-2.17,0.11,-0.03,0.91,0.0,0.05,0.91,3.8,-0.29,0.02,0.05,0.03,-0.01,0.02,0.01,0.01,3.8,0.04,-0.03,0.02
80,"Turkey has sent major reinforcements to Syria's northwestern Idlib region and ""all options are on the table"", a senior official said on Sunday, as Ankara tries to stem rapid advances by Syrian government forces. The government offensive in Idlib, the last maj…","Twitter began suspending 70 pro-Mike Bloomberg accounts on Friday for breaking its rules, a Twitter spokesperson confirmed to CNN.",0.0,219.0,42.0,6.0,17.0,2.0,21.0,5.214285714285714,0.0,16.666666666666664,0.0,2.380952380952381,2.380952380952381,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,107.0,23.0,2.0,9.0,0.0,2.0,-0.68,0.0,16.67,0.0,2.38,-2.88,17.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,17.0,0.0,0.0,-1.0,24.78,3.98,0.57,3.02,0.13,-2.17,0.11,-0.03,0.95,0.0,0.06,0.89,3.84,-0.29,0.02,0.04,0.02,-0.01,0.01,0.01,0.01,3.84,0.04,-0.03,0.01
81,"A satirical Belgian carnival parade decried by Israel's foreign minister as ""hateful"" went ahead on Sunday despite being withdrawn from the United Nation's list of recognized cultural events over accusations of racism and anti-Semitism. After a float in 2019 …","Mike Bloomberg's rivals savaged his claim to be the best candidate to defeat Donald Trump in November by branding him as a misogynistic, Obamacare-hating, soft-on-Wall-Street bully -- basically the rough equivalent of that other New York billionaire.",0.0,221.0,40.0,4.0,14.0,2.0,20.0,5.525,0.0,0.0,0.0,0.0,10.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,-17.0,-0.26,0.0,-25.0,0.0,-5.41,1.89,5.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,5.0,0.0,0.0,-2.0,25.16,4.03,0.55,3.0,0.13,-2.17,0.11,-0.03,0.78,0.0,0.04,0.97,3.93,-0.29,0.02,0.04,0.02,-0.01,-0.01,0.01,0.01,3.93,0.04,-0.03,-0.01
82,And she now is deploying the resources to do it.,"If there is any question whether 86-year-old Justice Ruth Bader Ginsburg, who has spent her life steeped in issues concerning women's rights, is slowing down after four bouts of cancer, it was not evident Wednesday morning in Washington.",0.0,39.0,10.0,3.0,1.0,2.0,10.0,3.9,0.0,33.33333333333333,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,-161.0,-28.0,-5.0,-13.0,0.0,-28.0,-1.36,0.0,-4.17,0.0,0.0,-5.26,-24.0,0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,-24.0,0.0,0.0,-2.0,23.34,3.71,0.53,2.83,0.12,-2.3,0.09,-0.03,1.02,0.0,0.02,0.93,3.68,-0.29,0.02,0.04,0.02,-0.01,-0.01,0.01,0.01,3.68,0.04,-0.03,-0.01
83,"(Bloomberg) -- Nerves seemed to be fraying at Harvey Weinstein’s sexual assault trial Friday as the jury began its fourth day of deliberations.Minutes before the panel returned to the courtroom in lower Manhattan to review testimony, there was a confrontation…","For decades, America's first ladies have made India an essential global visit, a sort of rite of passage for the job, either alone or in a supporting role with the president.",0.0,221.0,40.0,8.0,16.0,2.0,20.5,5.525,0.0,25.0,0.0,0.0,2.5,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,77.0,9.0,6.0,5.0,0.0,-10.5,0.88,0.0,25.0,0.0,-3.23,2.5,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,23.72,3.76,0.56,2.84,0.12,-2.31,0.09,-0.03,1.15,0.0,0.0,0.92,3.72,-0.29,0.02,0.04,0.01,-0.01,-0.01,0.01,0.01,3.72,0.04,-0.03,-0.01
84,"U.S. Attorney General William Barr warned a group of Christian broadcasters on Wednesday that the decline of religion in America is undermining liberal democracy. In a speech at the National Religious Broadcasters convention in Tennessee, Barr said religion i…","Mississippi's 2019 law banning abortions at the detection of a fetal heartbeat -- as early as six weeks into pregnancy -- will remain blocked, a panel of circuit judges ruled on Thursday.",0.0,222.0,39.0,4.0,21.0,4.0,10.0,5.6923076923076925,0.0,25.0,0.0,0.0,7.6923076923076925,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,66.0,7.0,0.0,10.0,2.0,-22.0,0.82,0.0,25.0,0.0,0.0,7.69,3.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.11,3.8,0.54,2.91,0.14,-2.43,0.1,-0.04,1.28,0.0,-0.01,0.97,3.68,-0.29,0.02,0.04,0.0,-0.01,-0.02,0.01,0.01,3.68,0.04,-0.03,-0.02
85,The controversial radio host sparked bipartisan backlash for mocking the Democratic candidate's appearances alongside his husband.,"Tennessee Republican lawmakers are pushing back on a proposed three-day tax exemption on feminine hygiene products, saying it would lead to a loss of too much tax revenue.",0.0,115.0,16.0,2.0,6.0,2.0,16.0,7.1875,0.0,0.0,0.0,0.0,12.5,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,-29.0,-12.0,-4.0,-3.0,0.0,-12.0,2.04,0.0,-16.67,0.0,-3.57,8.93,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,23.25,3.57,0.5,2.8,0.13,-2.48,0.12,-0.04,1.12,0.0,-0.03,1.07,3.51,-0.29,0.01,0.03,-0.0,-0.01,-0.02,0.01,0.01,3.51,0.04,-0.03,-0.02
86,"Somalia's 2-million strong diaspora has a huge role to play as the Horn of Africa country rebuilds its economy and resets ties with major international institutions after three decades as a ""failed state,"" Somalia's finance minister said. Long saddled with $5…","Former New York Mayor Michael Bloomberg attacked Bernie Sanders on Monday in a new digital ad featuring aggressive and derogatory tweets, memes and videos purportedly posted by the Vermont senator's online supporters.",0.0,220.0,41.0,5.0,16.0,2.0,20.5,5.365853658536586,0.0,0.0,0.0,2.4390243902439024,2.4390243902439024,33.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,34.0,9.0,2.0,1.0,0.0,-11.5,-0.45,0.0,0.0,0.0,2.44,-3.81,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,23.62,3.63,0.5,2.81,0.13,-2.48,0.12,-0.04,0.96,0.0,-0.02,1.06,3.55,-0.29,0.01,0.03,0.01,-0.01,-0.02,0.01,0.01,3.55,0.04,-0.03,-0.02
87,"Approximately 200 survivors of genocide – many of whom were children when they were freed from the Nazis' extermination camp in the final days of World War II – revisit the site where family members were killed, with simple goals: to remember, and pass on the…",A Chinese woman who was acquitted of trespassing at President Donald Trump's Mar-a-Lago resort was sentenced to six months in prison for resisting an officer during the incident in December.,0.0,215.0,46.0,7.0,17.0,1.0,46.0,4.673913043478261,0.0,42.857142857142854,0.0,2.1739130434782608,6.521739130434782,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,54.0,16.0,1.0,6.0,-1.0,16.0,-0.69,0.0,9.52,0.0,2.17,3.19,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,23.92,3.75,0.52,2.83,0.11,-2.19,0.12,-0.04,1.29,0.0,-0.02,1.09,3.6,-0.29,0.01,0.04,0.02,-0.02,-0.03,0.01,0.01,3.6,0.04,-0.03,-0.03
88,"As the Democratic candidates for president pounded each other in a political battle royale in Las Vegas, there was one clear winner: Donald Trump.""We have not been talking enough about Donald Trump,"" Senator Amy Klobuchar, the Minnesota moderate, said at one …",A federal district court judge in Kansas who was publicly admonished last fall for sexual misconduct and having an extramarital affair resigned on Tuesday.,0.0,219.0,42.0,6.0,17.0,2.0,21.5,5.214285714285714,0.0,33.33333333333333,0.0,7.142857142857142,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,87.0,18.0,2.0,9.0,0.0,-2.5,-0.29,0.0,8.33,0.0,7.14,-8.33,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.25,3.82,0.52,2.85,0.11,-2.19,0.11,-0.04,1.51,0.0,0.05,1.05,3.64,-0.29,0.01,0.04,0.03,-0.02,-0.04,0.01,0.01,3.64,0.04,-0.03,-0.04
89,"ANKARA/AMMAN, Feb 19 (Reuters) - Turkey's President Tayyip Erdogan said on Wednesday a Turkish military operation to push back a Syrian government offens...","Leading Democratic presidential candidates will take the debate stage Tuesday night in South Carolina, days before the state's primary.",0.0,134.0,23.0,2.0,11.0,2.0,23.0,5.826086956521739,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,17.0,4.0,-1.0,1.0,0.0,4.0,-0.33,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.64,3.67,0.48,2.8,0.1,-2.16,0.12,-0.04,1.35,0.0,0.03,1.01,3.53,-0.29,0.01,0.04,0.04,-0.02,-0.05,0.01,0.01,3.53,0.04,-0.03,-0.05
90,"When Santa Rosa County’s Board of Commissioners met Thursday morning, items on the agenda included improving the drainage on Tibet Drive, upgrading the local boat ramp, and allocating money to buy new scoreboards at Chumuckla Park.Then, at the end of the meet…","Michael Bloomberg touted the endorsements of three members of the Congressional Black Caucus on Wednesday, a day after the former New York mayor again faced questions about his previous support for stop-and-frisk policing practices.",0.0,219.0,42.0,6.0,22.0,2.0,21.5,5.214285714285714,0.0,0.0,0.0,2.380952380952381,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,20.0,8.0,5.0,6.0,0.0,-12.5,-0.64,0.0,0.0,0.0,-0.56,-2.94,2.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,-1.0,23.97,3.74,0.49,2.88,0.1,-2.15,0.12,-0.04,1.2,0.0,0.04,0.97,3.54,-0.29,0.01,0.03,0.03,-0.02,-0.06,0.01,0.01,3.54,0.04,-0.03,-0.06
91,BEIRUT/ANKARA (Reuters) - Government forces seized control of a highway in northwest Syria for the first time since 2012 on Tuesday as they pressed their cam...,"Attorney General William Barr has noted with concern over the past year the rising number of police officer suicides in the country. On Thursday, he shared a personal story about a ""godsend"" social worker who helped his family during his daughter's cancer bat…",0.0,135.0,26.0,2.0,10.0,2.0,26.0,5.1923076923076925,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,-83.0,-17.0,-3.0,-8.0,0.0,4.5,0.12,0.0,0.0,0.0,-4.65,-4.65,-10.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,-10.0,0.0,0.0,-2.0,23.38,3.64,0.46,2.82,0.1,-2.1,0.12,-0.04,1.05,0.0,0.02,0.93,3.49,-0.29,0.01,0.03,0.03,-0.02,-0.06,0.01,0.01,3.49,0.03,-0.03,-0.06
