,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
78,"Barely a year after replacing her mentor as head of Germany's CDU party, Annegret Kramp-Karrenbauer has thrown in the towel -- unexpectedly upending Chan...",Jerome Adams writes that Americans should take comfort in knowing that we have the best team in the world to protect them from coronavirus,0.0,133,24,3,10,2,24.0,5.541666666666667,0,0.0,0.0,0.0,4.166666666666666,24,0,0,0,0,0,2,0,0,24,0,0,2,18.0,0.0,-3.0,3.0,1.0,0.0,0.75,0.0,0.0,0.0,-12.5,4.17,6.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,6.0,0.0,-1.0,1.0,13.24,1.42,0.15,2.21,0.17,-5.05,0.22,-0.01,-1.57,0.0,-1.1,0.52,1.3,-0.21,0.01,-0.02,0.19,-0.09,0.24,-0.02,0.0,1.3,-0.03,-0.17,0.24
79,Washington State Health Department officials update the public on the first confirmed U.S. coronavirus death. » Subscribe to NBC News: http://nbcnews.to/Subs...,"You could be exposed to dangerous chemicals from tobacco via thirdhand smoke, which comes from the bodies or clothing of smokers even if they are not actively smoking, a new study says.",0.0,140,21,3,14,6,4.6,6.666666666666667,0,0.0,0.0,0.0,4.761904761904762,19,0,0,0,0,0,0,0,0,19,0,0,0,-14.0,-11.0,-4.0,6.0,4.0,-27.4,1.85,0.0,-28.57,0.0,0.0,-1.49,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,12.83,1.27,0.12,2.21,0.22,-5.23,0.24,-0.01,-1.74,0.0,-1.12,0.54,1.19,-0.21,0.01,-0.02,0.18,-0.09,0.23,-0.02,0.0,1.19,-0.04,-0.17,0.23
80,"Watch live: Pence holds coronavirus meeting with cruise line companies NBC News Officer on motorcycle crashes while escorting Mike Pence to coronavirus meeting New York Post Pence, cruise line execs participate in a coronavirus briefing Fox News Pence hears f…",Champion is taking 30% off so it's never been easier to get in on the trend.,0.0,221,40,7,26,1,40.0,5.525,0,0.0,0.0,0.0,2.5,26,0,0,0,0,0,0,0,0,26,0,0,0,160.0,24.0,2.0,23.0,-1.0,24.0,1.71,0.0,-40.0,0.0,-6.25,2.5,10.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,13.43,1.36,0.14,2.37,0.2,-4.97,0.24,-0.02,-1.91,0.0,-1.13,0.53,1.17,-0.21,0.01,-0.02,0.18,-0.09,0.22,-0.02,0.0,1.17,-0.04,-0.17,0.22
81,"Watch: Trump signs coronavirus spending bill NBC News If he comes, Trump visit likely to impact afternoon rush hour Atlanta Journal Constitution 'Wartime president': Allies say battling coronavirus will benefit Trump in November Washington Examiner 'I miss it…","As we look toward another week of headlines about the virus and its impact, we should expect Donald Trump to continue checking off  the ""do not do"" list when it comes to disaster response, writes Samantha Vinograd.",0.0,223,38,8,23,1,38.0,5.868421052631579,0,0.0,0.0,2.631578947368421,2.631578947368421,33,0,0,0,0,0,1,0,0,33,0,0,1,46.0,1.0,-2.0,13.0,-1.0,1.0,1.08,0.0,0.0,0.0,2.63,-2.77,1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,0.0,-2.0,-1.0,14.05,1.42,0.17,2.48,0.18,-4.74,0.25,-0.02,-2.08,0.0,-1.12,0.52,1.24,-0.21,0.01,-0.02,0.17,-0.09,0.22,-0.02,0.0,1.24,-0.04,-0.17,0.22
82,Watch live coverage as New York Governor Andrew Cuomo holds a coronavirus press briefing. » Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC » Watch m...,The best new toys of 2020 were all on display at this year's New York Toy Fair.,0.0,138,23,2,16,4,8.0,6.0,0,0.0,0.0,0.0,0.0,19,0,0,0,0,0,0,0,0,19,0,0,0,75.0,6.0,1.0,9.0,2.0,-9.0,2.29,0.0,-100.0,0.0,-5.88,0.0,2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.62,1.3,0.13,2.51,0.2,-4.87,0.26,-0.02,-2.24,0.0,-1.14,0.48,1.14,-0.21,0.01,-0.03,0.16,-0.09,0.21,-0.02,0.0,1.14,-0.04,-0.17,0.21
83,"Watch Live: 2020 New Hampshire Primary Results And Analysis | NBC News NBC News Fox News has best ratings since Trump election, inauguration Washington Post Watch live coverage: New Hampshire primary | CBSN CBS News Elizabeth Warren responds to New Hampshire …","Taking fish oil as a dietary supplement has a history dating back centuries, but whether it really has a positive effect on our health has been a subject of heated debate. A new study says it lowers the risk of cardiovascular disease.",0.0,219,42,2,33,1,42.0,5.214285714285714,0,0.0,0.0,2.380952380952381,0.0,26,0,0,0,1,0,0,0,0,26,0,0,0,26.0,0.0,-6.0,22.0,-2.0,21.0,0.62,0.0,-12.5,0.0,0.0,-2.38,-5.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,-5.0,0.0,-1.0,-2.0,14.17,1.42,0.09,2.74,0.18,-4.6,0.26,-0.02,-2.4,0.0,-1.12,0.44,1.12,-0.21,0.01,-0.03,0.16,-0.09,0.2,-0.02,0.0,1.12,-0.04,-0.17,0.2
84,"Watch live coverage from NBC News and affiliate station WTMJ as police respond to a “critical incident” at the Molson Coors headquarters in Milwaukee, Wis. »...","President Trump's budget, which was released last month, outlines several moonshots that are unlikely to pass a divided Congress. But there's one in particular that both Republicans and Democrats should support wholeheartedly: the $25.2 billion request to fun…",0.0,135,26,1,17,3,13.0,5.1923076923076925,0,0.0,0.0,0.0,3.8461538461538463,26,0,0,0,0,0,0,0,0,26,0,0,0,-88.0,-12.0,-8.0,8.0,0.0,0.0,-0.68,0.0,-22.22,0.0,-5.26,1.21,-8.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,13.71,1.33,0.04,2.78,0.19,-4.68,0.25,-0.02,-2.55,0.0,-1.14,0.45,1.1,-0.21,0.01,-0.03,0.16,-0.09,0.19,-0.02,0.0,1.1,-0.04,-0.17,0.19
85,Donald Trump Signs Supporting Veterans In STEM Careers Act | NBC News (Live Stream) NBC News Mark Meadows on ouster of impeachment witness Vindman: Trump 'still running against his own administration' Fox News George Conway: We might have to impeach Trump aga…,"CNN Style is launching a dedicated Beauty section. To mark the launch, Style's global editor Fiona Sinclair Scott writes, ""What we look like absolutely matters, and we should strive to understand and embrace what this means for every individual.""",0.0,219,42,5,27,1,42.0,5.214285714285714,0,0.0,0.0,0.0,2.380952380952381,34,0,0,0,0,0,1,0,0,34,0,0,1,11.0,3.0,-5.0,15.0,-2.0,28.67,-0.12,0.0,-10.0,0.0,-5.13,2.38,-1.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,-1.0,0.0,-2.0,1.0,14.25,1.44,0.03,2.93,0.18,-4.41,0.25,-0.02,-2.7,0.0,-1.16,0.44,1.18,-0.21,0.01,-0.03,0.15,-0.1,0.2,-0.02,0.0,1.18,-0.04,-0.18,0.2
86,Watch live: Trump speaks at National Association of Counties Legislative Conference NBC News Trump reassures local officials over coronavirus response CBS News WATCH LIVE: Trump delivers remarks at the National Association of Counties Legislative Conference W…,"As an activist, Nandini Jammi has become accustomed to getting harassed online, often by faceless social media accounts. But this time was different: a menacing tweet was sent her way from an account with a profile picture of a woman with blonde hair and a be…",0.0,225,36,1,27,1,36.0,6.25,0,0.0,0.0,0.0,0.0,17,0,0,0,0,0,0,0,0,17,0,0,0,10.0,-10.0,-8.0,13.0,-1.0,13.0,1.58,0.0,-22.22,0.0,0.0,-4.35,-19.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-19.0,0.0,0.0,-2.0,14.84,1.48,-0.02,3.07,0.16,-4.22,0.26,-0.02,-2.85,0.0,-1.17,0.41,1.06,-0.21,0.01,-0.03,0.14,-0.1,0.19,-0.02,0.0,1.06,-0.04,-0.18,0.19
87,"Watch live coverage as Washington state Gov. Jay Inslee provides an update on the coronavirus spread, which has killed six people in the state. » Subscribe t...","The number of deaths from the novel coronavirus has risen to 1,770, with an additional 100 deaths reported Sunday in Hubei, the Chinese province at the center of the outbreak.",0.0,134,27,3,14,4,9.0,4.962962962962963,0,0.0,0.0,0.0,3.7037037037037033,25,0,0,0,1,0,0,0,0,25,0,0,0,-12.0,-3.0,0.0,4.0,2.0,-21.0,0.1,0.0,0.0,0.0,0.0,0.37,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.38,1.41,-0.04,3.07,0.18,-4.35,0.26,-0.02,-2.99,0.0,-1.19,0.41,1.03,-0.21,0.01,-0.03,0.15,-0.1,0.18,-0.02,0.0,1.03,-0.04,-0.18,0.18
88,"Coronavirus Expert, Dr. Fauci, Testifies Before House | NBC News (Live Stream) NBC News Top US doctor says coronavirus now an 'outbreak,' possibly a 'pandemic' New York Post Trump and Dr. Anthony Fauci speak at NIH on coronavirus CBS News ‘You don't want to g…",Airlines and airports could do more to improve our flying experience. Aviation buffs weigh in on nine needed improvements that would better aviation for everyone.,0.0,216,45,5,32,3,15.0,4.8,0,0.0,0.0,0.0,0.0,36,0,0,0,0,0,0,0,0,36,0,0,0,78.0,20.0,-2.0,24.0,0.0,2.5,-0.72,0.0,0.0,0.0,-12.0,0.0,11.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,14.86,1.55,-0.04,3.27,0.18,-4.4,0.25,-0.02,-3.13,0.0,-1.2,0.38,1.13,-0.21,0.01,-0.04,0.14,-0.1,0.17,-0.02,0.0,1.13,-0.04,-0.18,0.17
89,Mike Pence Gives Update On Coronavirus Threat | NBC News (Live Stream) NBC News Watch: Mike Pence leads coronavirus briefing as officials confirm more cases in the United States CNBC Pence leans in on coronavirus as response gets political: Updates POLITICO P…,"Getting your child off the couch and moving appears to lessen the chance they will be depressed later, a new study says.",0.0,219,42,4,27,1,42.0,5.214285714285714,0,0.0,0.0,2.380952380952381,0.0,27,0,0,0,0,0,0,0,0,27,0,0,0,120.0,20.0,-4.0,23.0,-1.0,20.0,0.71,0.0,-12.5,0.0,2.38,-4.55,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,7.0,0.0,0.0,-1.0,15.35,1.65,-0.06,3.41,0.17,-4.15,0.25,-0.02,-3.26,0.0,-1.19,0.34,1.12,-0.21,0.01,-0.04,0.13,-0.1,0.16,-0.02,0.0,1.12,-0.04,-0.18,0.16
90,"Joe Biden Speaks After Super Tuesday Victory | NBC News (Live Stream) NBC News Fox takes most views on Super Tuesday; CNN wins key 25-54 demo | TheHill The Hill Super Tuesday Redux As Fox News Wins Viewership & CNN Takes Demo, Again – Update Deadline Watch Be…","You may have trouble falling asleep at night, like me and countless others. Dodow is looking to change that, one insomniac at a time, with its sleep aid that focuses on calm breathing.",0.0,213,48,2,38,1,48.0,4.4375,0,0.0,0.0,2.083333333333333,0.0,32,0,0,1,0,0,0,0,0,32,0,0,0,61.0,15.0,-5.0,29.0,-2.0,31.5,-0.17,0.0,-14.29,0.0,-3.98,-6.06,1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,15.77,1.81,-0.09,3.66,0.15,-3.84,0.24,-0.02,-3.4,0.0,-1.18,0.31,1.17,-0.21,0.0,-0.03,0.13,-0.1,0.16,-0.02,0.0,1.17,-0.04,-0.18,0.16
91,Watch live coverage as Washington D.C. Mayor Bowser updates the public on the coronavirus outbreak after the discovery of the first presumptive positive case...,"Over the weekend, Republican Sen. Tom Cotton came under fire for a series of comments and tweets on the coronavirus. Cotton's theory is one of many that have been floating around as China and other countries aim to get a handle on the outbreak. Here's what we…",0.0,137,24,1,11,4,8.333333333333334,5.708333333333333,0,0.0,0.0,4.166666666666666,4.166666666666666,20,0,0,0,0,0,0,0,0,20,0,0,0,-77.0,-23.0,-7.0,-5.0,0.0,-3.42,1.16,0.0,-25.0,0.0,4.17,2.04,-16.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,15.36,1.71,-0.14,3.62,0.17,-3.97,0.25,-0.02,-3.53,0.0,-1.15,0.32,1.09,-0.21,0.0,-0.03,0.12,-0.1,0.15,-0.02,0.0,1.09,-0.04,-0.18,0.15
92,Growing Fears Over Response To Coronavirus As Number Of Confirmed Cases Soar | NBC Nightly News NBC News Administration officials seek to offer consistent message amid shifting coronavirus situation | TheHill The Hill Coronavirus: Trump's optimism at odds wit…,"Taking a stand on social issues is risky. Here's why Procter & Gamble, the world's largest advertiser, did it anyway.",0.0,222,39,5,25,1,39.0,5.6923076923076925,0,0.0,0.0,5.128205128205128,0.0,33,0,0,0,0,0,0,0,0,33,0,0,0,124.0,19.0,1.0,19.0,-2.0,29.0,0.79,0.0,-25.0,0.0,5.13,-10.0,13.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,-1.0,15.87,1.77,-0.14,3.73,0.16,-3.77,0.25,-0.02,-3.66,0.0,-1.11,0.29,1.15,-0.21,0.0,-0.03,0.11,-0.1,0.14,-0.02,0.0,1.15,-0.04,-0.18,0.14
93,Italy's government has ordered some of the harshest measures outside China to try and contain the Coronavirus. The country has the worst outbreak in Europe. ...,"A recent scientific article suggested that the novel coronavirus responsible for the Covid-19 epidemic has mutated into a more ""aggressive"" form. Is this something we need to worry about? No, and here's why.",0.0,135,26,5,8,4,12.5,5.1923076923076925,0,0.0,0.0,0.0,7.6923076923076925,21,0,0,1,0,0,0,0,0,21,0,0,0,-40.0,-7.0,-2.0,2.0,1.0,1.5,-0.11,-1.0,0.0,0.0,0.0,-1.4,-10.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,-10.0,0.0,-1.0,0.0,15.44,1.7,-0.14,3.65,0.17,-3.85,0.25,-0.02,-3.78,0.0,-1.12,0.34,1.08,-0.21,0.0,-0.02,0.11,-0.1,0.13,-0.02,0.0,1.08,-0.04,-0.18,0.13
94,"(Bloomberg Opinion) -- Freeman Dyson was a paradox — an unquestionably brilliant physicist and science popularizer who wasn’t worried about global warming. More worried about poverty than climate change, he joined others commonly labelled “deniers” in warning…",Young Republicans believe in climate change and believe they have the solutions to persuade their party to drive solutions.,0.0,225,37,7,17,2,18.5,6.054054054054054,0,14.285714285714285,0.0,5.405405405405405,8.108108108108109,32,0,0,0,0,0,1,0,0,32,0,0,1,120.0,18.0,2.0,10.0,0.0,-0.5,0.53,0.0,14.29,0.0,5.41,8.11,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,15.97,1.74,-0.12,3.68,0.17,-3.87,0.26,-0.02,-3.75,0.0,-1.08,0.39,1.13,-0.21,0.0,-0.02,0.1,-0.1,0.14,-0.02,0.0,1.13,-0.04,-0.18,0.14
95,The Australian government has unveiled a new push for blockchain innovation in an updated national roadmap released Friday.,"Allison Hope writes of Pete Buttigieg's departure from the race for the 2020 Democratic presidential nomination that it's ""markedly a defeat"" but ""simultaneously a huge victory"" for LGTBQ representation in politics, ""raising the bar for what's possible moving…",0.0,106,18,3,6,2,18.0,5.888888888888889,0,0.0,0.0,5.555555555555555,0.0,18,0,0,0,0,0,0,0,0,18,0,0,0,-117.0,-20.0,-1.0,-8.0,1.0,-20.0,0.02,0.0,0.0,0.0,0.29,0.0,-12.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,15.24,1.58,-0.14,3.58,0.17,-3.89,0.26,-0.02,-3.88,0.0,-1.04,0.36,1.03,-0.21,0.0,-0.02,0.09,-0.1,0.13,-0.02,0.0,1.03,-0.04,-0.18,0.13
96,"At 9:00 am on February 4th, TOJOY's 6,000 employees across 40 cities on 4 continents gathered for a unique online business kick-off ceremony. All 37 employees of TOJOY's Wuhan subsidiary, located at the center in the epidemic area, joined other members of the…","Buried deep in the small print of deeds to a home that sold recently in this ritzy city lurks this stunning caveat: ""Said premises shall not be rented, leased, or conveyed to, or occupied by, any person other than of the white or Caucasian race.""",0.0,218,43,4,17,2,21.5,5.069767441860465,0,25.0,0.0,0.0,2.3255813953488373,33,0,0,0,6,0,0,0,0,33,0,0,0,16.0,-2.0,-6.0,9.0,0.0,-1.5,0.58,0.0,15.0,0.0,-2.22,2.33,-1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,15.69,1.68,-0.16,3.61,0.16,-3.87,0.26,-0.02,-3.74,0.0,-1.05,0.35,1.09,-0.21,0.0,-0.03,0.15,-0.1,0.12,-0.02,0.0,1.09,-0.04,-0.18,0.12
97,Trump Meets With Pharma Executives About Coronavirus | NBC News (Live Stream) NBC News Trump's coronavirus strategy faces new scrutiny after second US death CNN VP Pence: US is the most prepared to handle coronavirus Fox News Harry Reid: Joe Biden is the Demo…,"When an ancient poem appeared on the side of aid packages sent from Japan to China in the fight against the coronavirus outbreak, nobody thought it would help strengthen ties between Tokyo and Beijing.",0.0,217,44,4,29,1,44.0,4.931818181818182,0,50.0,0.0,0.0,2.272727272727273,31,0,0,1,0,0,0,0,0,31,0,0,0,49.0,10.0,-2.0,16.0,-1.0,10.0,-0.01,0.0,50.0,0.0,0.0,-0.67,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,16.12,1.79,-0.17,3.75,0.15,-3.63,0.26,-0.02,-3.35,0.0,-1.07,0.34,1.13,-0.21,0.0,-0.02,0.14,-0.1,0.11,-0.02,0.0,1.13,-0.04,-0.18,0.11
98,"European shares rose for a fourth straight session on Thursday, as the action taken this week by several major central banks to ease the impact of the coronavirus outbreak on growth fed through into financial markets.  The outbreak shows little signs of peaki…","How could our daily lives change with the possible community spread of novel coronavirus in the United States? Schools, businesses, hospitals and first responders could all be impacted, according to the US CDC.",0.0,217,43,5,14,2,21.5,5.046511627906977,0,0.0,0.0,2.3255813953488373,4.651162790697675,35,0,0,0,0,0,0,0,0,35,0,0,0,39.0,10.0,-1.0,2.0,0.0,5.0,-0.35,-1.0,-16.67,0.0,2.33,4.65,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,-1.0,0.0,16.54,1.89,-0.17,3.74,0.14,-3.62,0.25,-0.02,-3.47,0.0,-1.06,0.36,1.21,-0.21,0.0,-0.02,0.14,-0.1,0.11,-0.02,0.0,1.21,-0.04,-0.18,0.11
99,"President Donald Trump on Tuesday gave a new definition to his famous slogan ""Make America Great Again."" What Happened During a press conference on the signing of a bill to ensure better job ...",All The Good Stuff that happened this week,0.0,162,34,3,14,3,17.0,4.735294117647059,0,0.0,0.0,5.88235294117647,0.0,26,0,0,0,0,0,1,0,0,26,0,0,1,127.0,26.0,2.0,11.0,2.0,9.0,0.36,0.0,0.0,0.0,5.88,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,16.4,1.9,-0.19,3.73,0.15,-3.65,0.25,-0.02,-3.59,0.0,-1.01,0.33,1.19,-0.21,0.0,-0.02,0.13,-0.1,0.11,-0.02,0.0,1.19,-0.04,-0.18,0.11
