,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
65,"Leishenshan hospital was hailed a modern marvel when it was built in just 12 days. However, its promise of 1,600 hospital beds is so far unfulfilled.","The government is urging people who are sick to stay at home to help prevent the spread of coronavirus. But for workers who don't have paid sick leave, staying home when they aren't feeling well can be financially devastating.",0.0,124.0,26.0,5.0,7.0,3.0,13.0,4.769230769230769,0.0,60.0,0.0,11.538461538461538,3.8461538461538463,22.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,2.0,-64.0,-13.0,-10.0,-1.0,0.0,-6.5,-0.05,0.0,40.0,0.0,8.97,-3.85,-9.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,-9.0,0.0,0.0,2.0,1.5,0.29,-0.23,2.0,-0.03,-5.21,-0.06,0.01,-4.72,0.0,-0.15,-1.32,-0.69,0.02,-0.01,0.02,0.34,-0.05,-0.06,-0.01,0.0,-0.69,-0.03,-0.15,-0.06
66,"A member of the Thai security forces was killed early on Sunday in an attempt to stop a soldier holed up in a shopping mall after a shooting rampage, bringing the total death toll to 21, the health minister said. The killings began at around 3 p.m. (0800 GMT)…","Just a few months ago, discount hotel chain OYO seemed unstoppable. The India-based startup touted plans for global expansion and saw its valuation double to $10 billion in October. But in mid-January, the company began sweeping layoffs that have seen thousan…",0.0,212.0,49.0,7.0,18.0,4.0,12.5,4.326530612244898,0.0,14.285714285714285,0.0,0.0,8.16326530612245,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,-8.0,8.0,1.0,4.0,1.0,-1.17,-1.04,0.0,14.29,0.0,-2.44,5.72,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.06,0.52,-0.21,2.06,0.0,-5.32,-0.07,0.01,-4.66,0.0,-0.18,-1.25,-0.51,0.01,-0.01,0.01,0.37,-0.05,-0.06,-0.01,0.0,-0.51,-0.03,-0.15,-0.06
67,"U.S. Senator Bernie Sanders appears to have an early edge in the Nevada Democratic caucus with the largest share of initial support from Hispanics, union families and white college-educated women, according to polling agency Edison Research. Edison, which com…",The Chinese government has made saving jobs a major priority as the coronavirus outbreak disrupts businesses and sends shockwaves across the world's second biggest economy.,0.0,222.0,39.0,5.0,18.0,4.0,10.0,5.6923076923076925,0.0,0.0,0.0,2.564102564102564,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,74.0,14.0,1.0,10.0,2.0,-15.0,-0.23,0.0,0.0,0.0,2.56,-4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.74,0.6,-0.21,2.12,0.03,-5.46,-0.06,0.01,-4.82,0.0,-0.17,-1.29,-0.39,0.01,-0.01,0.01,0.36,-0.05,-0.07,-0.01,0.0,-0.39,-0.03,-0.15,-0.07
68,Trump said the death was of a high-risk patient and the administration saw no immediate threat to otherwise healthy people.,"Nobody but the people who work at the Life Care Center, home to about 108 patients, and other health care workers are being allowed into the nursing care and rehabilitation facility in the Seattle suburb of Kirkland.",0.0,104.0,20.0,4.0,6.0,2.0,20.0,5.2,0.0,25.0,0.0,10.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,-76.0,-17.0,0.0,-11.0,0.0,-17.0,0.34,0.0,0.0,0.0,7.3,10.0,-11.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,1.7,0.41,-0.23,2.0,0.02,-5.45,-0.06,0.01,-4.62,0.0,-0.06,-1.19,-0.53,0.01,-0.01,0.01,0.35,-0.05,-0.08,-0.01,0.0,-0.53,-0.03,-0.15,-0.08
69,"Stuck in traffic in a fume-filled taxi with a cracked windscreen, Peter Likiel says his four-mile daily commute has doubled to three hours since construction...","Airline passenger traffic is plunging around the world because of coronavirus. That means tens of thousands of airline workers will probably soon be out of work, at least temporarily.",0.0,136.0,25.0,3.0,9.0,2.0,25.0,5.44,0.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,-19.0,-4.0,-2.0,-1.0,-1.0,10.5,0.1,0.0,-40.0,0.0,-3.45,4.0,-4.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.0,0.0,0.0,1.0,1.15,0.29,-0.26,1.93,0.02,-5.37,-0.06,0.01,-4.77,0.0,-0.09,-1.18,-0.61,0.01,-0.01,0.01,0.35,-0.05,-0.07,-0.01,0.0,-0.61,-0.03,-0.15,-0.07
70,The CDC announced several new measures to aid in the mitigation of the spread of the new coronavirus.,"As the government recommends to businesses that some employees should consider working from home amid the coronavirus outbreak, the Trump administration is confronting decisions it made to force federal workers to work at the office.",0.0,84.0,18.0,1.0,6.0,2.0,18.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,-115.0,-17.0,-8.0,-5.0,0.0,-17.0,-1.02,0.0,-11.11,0.0,-2.86,-2.86,-17.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-17.0,0.0,0.0,-1.0,-0.13,0.07,-0.32,1.81,0.02,-5.4,-0.07,0.01,-4.92,0.0,-0.12,-1.22,-0.84,0.01,-0.01,0.01,0.34,-0.05,-0.08,-0.01,0.0,-0.84,-0.03,-0.15,-0.08
71,"Families of hundreds of Filipino crew members still stuck on board the coronavirus-stricken Diamond Princess cruise ship are increasingly worried for their relatives' health, as the Philippines postponed on Saturday a scheduled trip to bring them home. The ve…","Income inequality in the United States worsened in 2019. Earners at the top of the income ladder received the largest increase in their paychecks, according to a report from the Economic Policy Institute.",0.0,222.0,39.0,6.0,16.0,2.0,19.5,5.6923076923076925,0.0,16.666666666666664,0.0,0.0,5.128205128205128,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,2.0,50.0,6.0,3.0,2.0,-1.0,3.0,0.48,0.0,16.67,0.0,-3.03,2.1,8.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.55,0.16,-0.31,1.84,0.01,-5.4,-0.06,0.01,-4.84,0.0,-0.15,-1.2,-0.75,0.01,-0.01,0.0,0.32,-0.05,-0.06,-0.01,0.0,-0.75,-0.03,-0.15,-0.06
73,Researchers recently estimated that Washington state could already have 570 coronavirus cases. The state has reported 18.,"The Culinary Union, Nevada's largest labor union and political organizing force, will not endorse a candidate ahead of the February 22 Democratic caucuses there, the union's leaders announced Thursday -- just days after it criticized Vermont Sen. Bernie Sande…",0.0,105.0,17.0,5.0,6.0,3.0,8.5,6.176470588235294,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,-117.0,-22.0,1.0,-12.0,1.0,-11.0,0.48,0.0,0.0,0.0,-2.56,-2.56,-22.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-22.0,0.0,0.0,-1.0,0.21,0.09,-0.31,1.74,0.04,-5.66,-0.05,0.01,-4.68,0.0,-0.2,-1.22,-0.85,0.01,-0.01,0.0,0.36,-0.05,-0.08,-0.01,0.0,-0.85,-0.03,-0.15,-0.08
74,Palestinian President Mahmoud Abbas declared a 30-day state of emergency on Thursday and Bethlehem's Church of the Nativity was closed following the discovery of seven cases of coronavirus in the traditional birthplace of Jesus. The decree was announced by Pa…,"The influential Culinary Union said on Wednesday it has been ""viciously attacked"" after it distributed a flier criticizing Vermont Sen. Bernie Sanders' ""Medicare for All"" plan.",0.0,221.0,40.0,6.0,16.0,2.0,20.0,5.525,0.0,33.33333333333333,0.0,0.0,2.5,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,70.0,14.0,0.0,5.0,-1.0,7.0,-0.28,0.0,16.67,0.0,-3.85,-5.19,6.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,6.0,0.0,0.0,-2.0,0.84,0.18,-0.3,1.77,0.04,-5.65,-0.05,0.01,-4.38,0.0,-0.23,-1.23,-0.81,0.01,-0.01,-0.0,0.36,-0.05,-0.08,-0.01,0.0,-0.81,-0.03,-0.15,-0.08
75,"There are signs the escalating coronavirus outbreak has begun to weigh on business sentiment in the United States, a report by the Federal Reserve released on Wednesday showed, even as the U.S. economy expanded at a modest to moderate pace over the past sever…","International attempts to contain the novel coronavirus are stretching the capability and patience of the international community, as trade, travel and business as usual continue to suffer.",0.0,217.0,44.0,9.0,15.0,3.0,15.0,4.931818181818182,0.0,11.11111111111111,0.0,2.272727272727273,2.272727272727273,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,54.0,17.0,5.0,5.0,1.0,-12.0,-1.11,0.0,-13.89,0.0,-5.13,-1.43,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.41,0.32,-0.25,1.78,0.05,-5.71,-0.05,0.01,-4.38,0.0,-0.23,-1.24,-0.72,0.01,-0.01,-0.0,0.35,-0.05,-0.09,-0.01,0.0,-0.72,-0.03,-0.15,-0.09
76,"(Bloomberg) -- The Democratic presidential candidates have spent their summers at the Iowa State Fair and fall weekends at New Hampshire diners, trying to win over one voter at a time in the two early states that can make or break a campaign.Now, the campaign…","Nebraska's state slogan ""Honestly, it's not for everyone,"" should have an asterisk, because everyone with even the trickiest disease seems welcome at Nebraska's largest medical facility.",0.0,216.0,45.0,8.0,15.0,2.0,23.0,4.8,0.0,0.0,0.0,2.2222222222222223,4.444444444444445,37.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,55.0,19.0,3.0,7.0,0.0,-3.0,-1.39,0.0,0.0,0.0,-1.62,4.44,13.0,0.0,-1.0,-1.0,2.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,1.94,0.48,-0.21,1.8,0.05,-5.66,-0.06,0.01,-4.52,0.0,-0.22,-1.22,-0.59,0.01,-0.01,-0.0,0.36,-0.05,-0.08,-0.01,0.0,-0.59,-0.03,-0.15,-0.08
77,"All 19,000 UC student employees that belong to the student union are considered rent-burdened by the U.S. Department of Housing and Urban Development's guidelines.","Kristin Rowe-Finkbeiner who lives in Washington state -- the epicenter of the coronavirus outbreak in the US -- writes that while the nation is in desperate need for help, President Trump is calling the virus a hoax and botching the nation's response, which s…",0.0,140.0,24.0,3.0,11.0,4.0,8.333333333333334,5.833333333333333,0.0,33.33333333333333,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-77.0,-20.0,-4.0,-6.0,3.0,-35.67,0.9,0.0,4.76,0.0,0.0,-9.09,-11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,1.49,0.36,-0.24,1.76,0.07,-5.8,-0.05,0.01,-4.24,0.0,-0.25,-1.26,-0.68,0.01,-0.01,-0.01,0.36,-0.05,-0.09,-0.01,0.0,-0.68,-0.03,-0.15,-0.09
78,U.S. health officials warned on Tuesday that the coronavirus is likely to spread in communities in the United States. They urged individuals to get themselves and their families ready. But what can you do?Infectious disease experts stressed that people should…,"South Korea has come up with an innovative way of testing for the novel coronavirus -- and it was inspired by the drive-through counters at McDonalds and Starbucks, officials say.",0.0,221.0,40.0,9.0,14.0,5.0,7.0,5.525,1.0,11.11111111111111,0.0,2.5,2.5,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,32.0,0.0,0.0,3.0,71.0,10.0,3.0,6.0,3.0,-23.0,0.53,1.0,-5.56,0.0,-0.83,2.5,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,2.08,0.44,-0.19,1.76,0.1,-5.95,-0.05,0.02,-4.24,0.0,-0.24,-1.27,-0.61,0.01,-0.02,-0.01,0.35,-0.05,-0.06,-0.01,0.0,-0.61,-0.03,-0.15,-0.06
79,"In Bloomberg’s first night on the debate stage, the former New York mayor faced scrutiny he has avoided thus farMere minutes into Wednesday’s Democratic debate in Las Vegas, Elizabeth Warren landed a devastating attack. The Massachusetts senator characterized…",There is at least one provision of the Trump administration's budget proposal that already has bipartisan backing: the extension of the 2017 small business tax cuts.,0.0,223.0,38.0,6.0,21.0,2.0,19.0,5.868421052631579,0.0,0.0,0.0,0.0,5.263157894736842,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,83.0,12.0,4.0,11.0,0.0,-7.0,0.48,0.0,-50.0,0.0,0.0,5.26,13.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,2.68,0.5,-0.19,1.85,0.1,-5.95,-0.04,0.02,-4.38,0.0,-0.27,-1.24,-0.53,0.01,-0.02,-0.01,0.34,-0.05,-0.05,-0.01,0.0,-0.53,-0.03,-0.15,-0.05
80,The University of Nebraska Medical Center said Thursday that 11 of the 13 Diamond Princess evacuees taken there have tested positive for coronavirus.,"A new rule from the National Labor Relations Board could limit the responsibility of franchise operators, such as McDonald's, for the millions of employees who work for their franchisees.",0.0,127.0,23.0,5.0,8.0,2.0,23.0,5.521739130434782,0.0,0.0,0.0,4.3478260869565215,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-32.0,-6.0,2.0,-4.0,0.0,-6.0,0.04,0.0,0.0,0.0,0.9,-3.45,-1.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,2.07,0.37,-0.19,1.78,0.09,-5.9,-0.04,0.02,-4.52,0.0,-0.24,-1.28,-0.6,0.01,-0.02,-0.01,0.36,-0.05,-0.06,-0.01,0.0,-0.6,-0.03,-0.15,-0.06
81,Nigerians are among the most successful ethnic groups in America.,"Panic over the novel coronavirus is hitting a fever pitch in the US. And despite repeated pleas from health officials not to purchase them, Americans can't stop snatching up masks and respirators.",0.0,56.0,10.0,1.0,3.0,2.0,10.0,5.6,0.0,100.0,0.0,10.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-109.0,-22.0,-6.0,-8.0,-1.0,-6.0,0.44,0.0,85.71,0.0,10.0,-6.25,-20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.62,0.08,-0.24,1.65,0.09,-6.01,-0.03,0.02,-3.43,0.0,-0.14,-1.32,-0.81,0.01,-0.02,0.0,0.35,-0.05,-0.07,-0.01,0.0,-0.81,-0.03,-0.15,-0.07
82,"US President Donald Trump will open the world's biggest cricket stadium and watch the sun set at the famed Taj Mahal during a lightning visit to India starting Monday, but behind the spectacular optics he is expected to face a protectionist counter-punch on t…",Here's what investors are paying attention to.,0.0,217.0,44.0,8.0,17.0,1.0,44.0,4.931818181818182,0.0,12.5,0.0,4.545454545454546,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,177.0,37.0,5.0,15.0,-1.0,37.0,-0.78,0.0,-20.83,0.0,4.55,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,1.0,1.14,0.22,-0.21,1.69,0.07,-5.71,-0.04,0.02,-3.43,0.0,-0.11,-1.36,-0.69,0.01,-0.02,-0.0,0.34,-0.05,-0.06,-0.01,0.0,-0.69,-0.03,-0.15,-0.06
83,"Rep. Alexandria Ocasio-Cortez said Thursday that if Bernie Sanders was elected president, he still might not be able to get Medicare for All, his signature health plan, passed in Congress.","A national security crisis is brewing on the Korean Peninsula amid fears the Trump administration and South Korea could fail to reach agreement on a new cost-sharing formula for keeping US troops there, according to several senior US military and defense offi…",0.0,159.0,30.0,7.0,13.0,3.0,15.0,5.3,0.0,28.57142857142857,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,2.0,-60.0,-12.0,0.0,-2.0,2.0,-27.0,0.09,0.0,14.29,0.0,0.0,-7.14,-2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.95,0.18,-0.19,1.68,0.08,-5.76,-0.04,0.02,-3.23,0.0,-0.13,-1.39,-0.66,0.01,-0.02,-0.0,0.33,-0.05,-0.04,-0.01,0.0,-0.66,-0.03,-0.15,-0.04
84,"BEIJING/SINGAPORE/NEW YORK, Feb 13 (Reuters) - The coronavirus's effect on energy markets is worsening, as the sharp fall in demand in China, the world&#...","Long before the novel coronavirus made its surprise appearance, the nation's nursing homes were struggling to obey basic infection prevention protocols designed to halt the spread of viruses and bacteria they battle daily.",0.0,133.0,24.0,2.0,12.0,2.0,24.0,5.541666666666667,0.0,50.0,0.0,4.166666666666666,8.333333333333332,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-57.0,-9.0,-4.0,-2.0,0.0,-9.0,-0.22,0.0,33.33,0.0,4.17,2.27,-8.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-8.0,0.0,0.0,-1.0,0.47,0.07,-0.23,1.66,0.08,-5.71,-0.03,0.02,-2.79,0.0,-0.11,-1.33,-0.74,0.01,-0.02,-0.0,0.33,-0.05,-0.05,-0.01,0.0,-0.74,-0.03,-0.15,-0.05
85,"Coronavirus infections in Italy rose 50% Sunday and the U.S. government issued its strongest travel warning yet, advising Americans against any travel to two regions in northern Italy that have been hard hit by the virus that first emerged in China in Decembe…","White House officials continue to mull steps that would blunt the economic fallout of the coronavirus outbreak, according to people familiar with the deliberations, as President Donald Trump frets a weakened economy could spell doom come November's election.",0.0,218.0,43.0,6.0,17.0,3.0,14.666666666666666,5.069767441860465,0.0,16.666666666666664,0.0,2.3255813953488373,9.30232558139535,31.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,-3.0,5.0,-3.0,2.0,1.0,-23.33,-0.75,0.0,16.67,0.0,2.33,-3.86,-2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.99,0.19,-0.22,1.7,0.08,-5.76,-0.03,0.01,-2.74,0.0,-0.11,-1.26,-0.69,0.01,-0.02,-0.0,0.34,-0.05,-0.05,-0.01,0.0,-0.69,-0.03,-0.15,-0.05
86,"They often don't have places to wash their hands, struggle with health problems and crowd together in grimy camps. Almost 200,000 people live in those conditions in the United States, according to a White House report, with Washington state, California and Or…","In the midst of a global outbreak, canceling large gatherings seems responsible, says Jill Filipovic, but relying on companies and citizens to stop an epidemic this way is a scary prospect -- and one that overlooks two key points raised by this crisis: Human …",0.0,219.0,42.0,6.0,18.0,2.0,21.0,5.214285714285714,0.0,0.0,0.0,0.0,4.761904761904762,33.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,2.0,3.0,-3.0,-3.0,5.0,1.0,-24.0,0.41,0.0,-11.11,0.0,0.0,-4.13,-6.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,-6.0,0.0,0.0,2.0,1.5,0.29,-0.21,1.74,0.08,-5.74,-0.03,0.01,-2.89,0.0,-0.13,-1.24,-0.62,0.01,-0.02,-0.01,0.34,-0.05,-0.03,-0.01,0.0,-0.62,-0.03,-0.15,-0.03
87,"The number of cases from the new coronavirus topped 100,000 worldwide as the US battled to contain an outbreak on board a stranded cruise ship where 21 people have tested positive. The World Health Organization called the spread of the virus ""deeply concernin…","Severe storms and at least one tornado ripped through the Nashville, Tennessee area, killing 24 people and destroying hundreds of buildings. Here is how you can help.",0.0,218.0,43.0,7.0,15.0,2.0,21.5,5.069767441860465,0.0,0.0,0.0,2.3255813953488373,4.651162790697675,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,78.0,16.0,1.0,7.0,-1.0,8.0,-0.12,0.0,-16.67,0.0,2.33,-2.76,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,10.0,0.0,0.0,-1.0,1.99,0.4,-0.19,1.76,0.08,-5.71,-0.04,0.01,-3.03,0.0,-0.13,-1.22,-0.53,0.01,-0.02,-0.01,0.36,-0.05,-0.04,-0.01,0.0,-0.53,-0.03,-0.15,-0.04
88,The death rate for the coronavirus varies around the world — but that's likely because some countries are testing more people than others.,"The last Ebola patient being treated in the Democratic Republic of Congo went home from a treatment center on Tuesday, according to the World Health Organization, a significant step in the countdown to declaring an end to the world's second-deadliest outbreak…",0.0,116.0,23.0,4.0,8.0,2.0,23.0,5.043478260869565,0.0,25.0,0.0,0.0,4.3478260869565215,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-104.0,-18.0,-1.0,-8.0,1.0,-18.0,-0.32,0.0,25.0,0.0,-4.88,4.35,-9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,1.33,0.29,-0.21,1.69,0.07,-5.67,-0.04,0.01,-2.89,0.0,-0.15,-1.21,-0.59,0.01,-0.01,0.0,0.35,-0.05,-0.04,-0.01,0.0,-0.59,-0.03,-0.15,-0.04
89,"Turkey and Russia agreed a ceasefire deal on Thursday in Syria's Idlib region, their two leaders said after talks in Moscow to contain a conflict which has displaced nearly a million people in three months. Russian President Vladimir Putin, standing next to h…","If the CDC's warning comes to pass, then recession will be difficult to avoid, writes Mark Zandi, chief economist of Moody's Analytics.",0.0,218.0,43.0,7.0,17.0,2.0,21.5,5.069767441860465,0.0,0.0,0.0,0.0,4.651162790697675,35.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,104.0,21.0,1.0,9.0,0.0,-0.5,-0.11,0.0,-16.67,0.0,0.0,-8.99,15.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,1.81,0.39,-0.19,1.73,0.07,-5.65,-0.04,0.01,-3.03,0.0,-0.17,-1.19,-0.5,0.01,-0.01,0.0,0.37,-0.05,-0.04,-0.01,0.0,-0.5,-0.03,-0.15,-0.04
90,Anti-Chinese resentment fuels many of the calls to close the enclave's border,"China has spent decades nurturing its tech sector. Now, faced with a massive public health crisis, Beijing is pushing its tech companies to join the fight against the novel coronavirus.",0.0,66.0,12.0,1.0,5.0,1.0,12.0,5.5,0.0,0.0,0.0,0.0,8.333333333333332,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-90.0,-18.0,-6.0,-6.0,-2.0,-3.0,0.3,0.0,-14.29,0.0,-3.33,5.0,-14.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,-14.0,0.0,0.0,-2.0,0.61,0.16,-0.24,1.63,0.06,-5.73,-0.04,0.01,-3.17,0.0,-0.2,-1.13,-0.69,0.01,-0.01,0.01,0.36,-0.05,-0.04,-0.01,0.0,-0.69,-0.03,-0.15,-0.04
91,The International Air Transport Association has predicted a $29.3 billion loss in passenger revenue this year because of COVID-19.,"Covid-19 will become a pandemic. We don't yet know how severe it will be, nor do we know if the virus will spread to all continents, but it's already spreading widely in China, South Korea, Italy, Iran and elsewhere -- and thousands of undetected and infectio…",0.0,112.0,19.0,2.0,9.0,3.0,10.0,5.894736842105263,0.0,0.0,0.0,0.0,5.263157894736842,19.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,-103.0,-27.0,-10.0,-1.0,1.0,-13.0,1.22,0.0,0.0,0.0,0.0,0.92,-19.0,0.0,1.0,-1.0,2.0,-1.0,-1.0,0.0,0.0,-19.0,0.0,-1.0,-1.0,-0.06,0.01,-0.27,1.58,0.06,-5.83,-0.03,0.01,-3.3,0.0,-0.22,-1.11,-0.78,0.01,0.0,0.01,0.37,-0.05,-0.05,-0.01,0.0,-0.78,-0.03,-0.15,-0.05
92,"Michael Fesser confided in his boss about racial discrimination at work. Before he could file a complaint, his boss conspired to have him arrested.","Nearly 10 years after the Deepwater Horizon oil spill, a study suggests ""invisible and toxic oil"" made the spill much worse than some experts have estimated.",0.0,124.0,24.0,6.0,7.0,3.0,12.0,5.166666666666667,0.0,0.0,0.0,4.166666666666666,8.333333333333332,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,4.0,-8.0,-2.0,2.0,-2.0,1.0,-14.0,0.09,0.0,0.0,0.0,4.17,-3.21,-4.0,0.0,0.0,-1.0,-1.0,0.0,4.0,0.0,0.0,-4.0,0.0,0.0,4.0,-0.59,-0.09,-0.27,1.51,0.07,-5.91,-0.03,0.01,-3.43,0.0,-0.2,-1.06,-0.85,0.01,0.0,0.01,0.37,-0.05,-0.01,-0.01,0.0,-0.85,-0.03,-0.15,-0.01
