,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
74,"As the Democratic candidates for president pounded each other in a political battle royale in Las Vegas, there was one clear winner: Donald Trump.""We have not been talking enough about Donald Trump,"" Senator Amy Klobuchar, the Minnesota moderate, said at one …","Don't be fooled. Samsung isn't done with its flagship Galaxy line. We're amped about the connectivity and cameras on the new S20 and S20+, but now the company has upped its game with the S20 Ultra. It has a flagship starting price of $1,399 and the specs to m…",0.0,219.0,42.0,6.0,17.0,2.0,21.5,5.214285714285714,0.0,33.33333333333333,0.0,7.142857142857142,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,7.0,-7.0,-6.0,2.0,-2.0,9.25,0.89,0.0,25.0,0.0,7.14,-2.04,3.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,3.0,0.0,0.0,-2.0,30.8,5.32,0.65,5.81,0.03,-3.19,0.07,0.07,-5.48,0.0,-0.23,-0.57,2.84,0.06,-0.01,0.01,-0.1,-0.02,-0.07,-0.02,0.0,2.84,-0.01,-0.02,-0.07
75,"Approximately 200 survivors of genocide – many of whom were children when they were freed from the Nazis' extermination camp in the final days of World War II – revisit the site where family members were killed, with simple goals: to remember, and pass on the…","We're only three days out from Samsung's Unpacked event and the second foldable from the tech giant is available. The $1,380 Galaxy Z Flip is available, as of 12:01 a.m. EST Feb. 14.",0.0,215.0,46.0,7.0,17.0,1.0,46.0,4.673913043478261,0.0,42.857142857142854,0.0,2.1739130434782608,6.521739130434782,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,65.0,13.0,4.0,6.0,-5.0,39.2,0.13,0.0,-23.81,0.0,-3.89,6.52,8.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,31.08,5.44,0.66,5.8,0.01,-2.86,0.06,0.07,-5.05,0.0,-0.23,-0.52,2.92,0.06,-0.01,0.02,-0.09,-0.02,-0.08,-0.02,0.0,2.92,-0.01,-0.02,-0.08
76,✔ More videos coming on this topic! Be sure to subscribe to our channel: https://goo.gl/aMkRjb In this video we publish the complete public rally event for J...,"Dairy Farmers of America, a major farmer-owned cooperative, has put in a bid for a ""substantial"" part of Dean Foods' business. Dean, the country's largest milk processor, filed for bankruptcy in November.",0.0,134.0,27.0,3.0,9.0,3.0,9.333333333333334,4.962962962962963,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,0.0,2.0,0.0,-39.0,-5.0,0.0,-6.0,0.0,-6.67,-0.44,0.0,0.0,0.0,-3.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,30.3,5.31,0.63,5.68,0.02,-3.01,0.06,0.07,-5.18,0.0,-0.25,-0.55,2.84,0.05,-0.01,0.02,-0.1,-0.0,-0.09,-0.02,0.01,2.84,-0.01,0.01,-0.09
77,"Sorry, but no child would trade their family for TURKISH DELIGHT. View Entire Post ›","The long-awaited Galaxy S20, S20+ and S20 Ultra are finally available for preorder. You can preorder any of the new S20s as of 12:01 a.m. EST Feb. 21, starting at $999.99 for the standard S20, $1,199.99 for the S20+ and $1,399.99 for the S20 Ultra.",0.0,70.0,15.0,2.0,9.0,2.0,7.5,4.666666666666667,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,-134.0,-30.0,-2.0,-5.0,-7.0,1.38,0.13,0.0,-25.0,0.0,-2.22,0.0,-12.0,0.0,0.0,0.0,-5.0,0.0,1.0,0.0,0.0,-12.0,0.0,0.0,1.0,28.72,5.03,0.59,5.57,0.02,-3.19,0.05,0.07,-5.31,0.0,-0.28,-0.59,2.66,0.05,-0.01,0.02,-0.11,-0.0,-0.08,-0.02,0.01,2.66,-0.01,0.01,-0.08
78,"Chinese tech giant Huawei was hit Thursday with fresh US criminal charges alleging a ""decades-long"" effort to steal trade secrets from American companies. A US indictment unsealed in New York alleges Huawei and its proxies conspired ""to misappropriate intelle…","A Tennessee spa is designed to have you feeling like you're at Hogwarts, the famed school attended by Harry Potter and his friends.",0.0,222.0,39.0,8.0,18.0,2.0,19.5,5.6923076923076925,0.0,12.5,0.0,2.564102564102564,5.128205128205128,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,113.0,16.0,2.0,11.0,0.0,-3.5,0.95,0.0,-4.17,0.0,-6.13,5.13,12.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,12.0,0.0,0.0,-1.0,29.1,5.06,0.62,5.58,0.01,-3.21,0.05,0.07,-5.28,0.0,-0.27,-0.56,2.74,0.05,-0.01,0.02,-0.11,-0.01,-0.08,-0.02,0.01,2.74,-0.01,0.01,-0.08
79,"Israel on Sunday imposed a ban on Palestinian agricultural exports, in a move the Palestinians blasted as a ""dangerous"" escalation in a five-month trade war. ""Starting from today... export abroad of Palestinian agricultural product through the Allenby crossin…","Worn, sold, riffed on and reinvented by people around the world for centuries, the kimono complicates the conversation about what we're allowed to adopt from other cultures and who is allowed to take offense at its suggested misuse.",0.0,223.0,38.0,3.0,14.0,3.0,12.666666666666666,5.868421052631579,0.0,0.0,0.0,0.0,5.263157894736842,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,28.0,0.0,-7.0,5.0,1.0,-25.33,0.74,0.0,-10.0,0.0,0.0,2.63,-5.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-5.0,0.0,0.0,-1.0,29.48,5.08,0.59,5.54,0.02,-3.32,0.06,0.07,-5.41,0.0,-0.29,-0.53,2.67,0.05,-0.01,0.02,-0.12,-0.01,-0.08,-0.02,0.01,2.67,-0.01,0.01,-0.08
80,"The coronavirus outbreak, instead of the Sino-U.S. trade war and the Hong Kong protests, is the real test of the Xi administration’s ability to govern.","To celebrate International Women's Day, we rounded up the top brands that give back to women year-round, and have special IWD promotions this year.",0.0,127.0,25.0,3.0,12.0,4.0,8.666666666666666,5.08,0.0,33.33333333333333,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,1.0,-1.0,4.0,2.0,-15.33,-0.09,0.0,33.33,0.0,-8.33,8.0,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-5.0,0.0,-1.0,0.0,28.67,4.94,0.56,5.47,0.04,-3.47,0.06,0.07,-5.12,0.0,-0.31,-0.46,2.55,0.05,-0.01,0.02,-0.13,-0.01,-0.09,-0.02,0.01,2.55,-0.01,0.01,-0.09
81,"A U.S.-China trade deal allays Farm Belt worries, but coronavirus and swine flu in China are also affecting exports for farmers like Andy Stickel.","For decades, many of the biggest names in tech have leaned on a little-known law to avoid being held responsible for some of the most controversial content on their platforms. The companies have invoked this federal law, known as Section 230 of the Communicat…",0.0,123.0,24.0,3.0,14.0,4.0,8.666666666666666,5.125,0.0,33.33333333333333,0.0,4.166666666666666,4.166666666666666,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,-94.0,-20.0,-5.0,4.0,2.0,-13.33,0.19,0.0,33.33,0.0,4.17,-0.38,-10.0,0.0,0.0,-3.0,-1.0,0.0,-1.0,0.0,0.0,-10.0,0.0,0.0,-1.0,27.83,4.78,0.53,5.43,0.06,-3.61,0.06,0.06,-4.84,0.0,-0.29,-0.45,2.49,0.05,-0.01,0.02,-0.13,-0.01,-0.09,-0.02,0.01,2.49,-0.01,0.01,-0.09
82,(Bloomberg) -- The European Union threatened to renew tariffs on rainbow trout from Turkey in response to a request by Danish producers for longer trade prot...,"Mariam Kamara's sustainability-minded approach to design, blending contemporary and traditional influences, that have earned her acclaim and accolades.",0.0,135.0,26.0,2.0,12.0,2.0,26.0,5.1923076923076925,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,8.0,-2.0,6.0,0.0,8.0,-2.25,0.0,0.0,0.0,-11.11,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,8.0,0.0,0.0,-2.0,27.16,4.66,0.49,5.36,0.06,-3.55,0.06,0.06,-4.96,0.0,-0.31,-0.48,2.44,0.05,-0.01,0.01,-0.14,-0.01,-0.1,-0.02,0.01,2.44,-0.01,0.01,-0.1
83,"The gloves continue to come off in the race for the 2020 Democratic presidential nomination, with Sen. Bernie Sanders accusing billionaire Mike Bloomberg of buying the election and attacking the former New York City mayor’s record on race, followed by Bloombe…","The future of the Consumer Financial Protection Bureau, perhaps best known for forcing big banks like Wells Fargo to return money to customers they cheated, will be tested Tuesday when the Supreme Court hears a case on the constitutionality of the agency's st…",0.0,220.0,41.0,6.0,19.0,2.0,20.5,5.365853658536586,0.0,0.0,0.0,0.0,2.4390243902439024,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-22.5,0.3,0.0,-12.5,0.0,-4.65,0.11,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.51,4.72,0.49,5.38,0.05,-3.55,0.06,0.06,-5.09,0.0,-0.33,-0.49,2.53,0.05,-0.02,0.01,-0.14,-0.01,-0.11,-0.02,0.01,2.53,-0.01,0.01,-0.11
84,"Prime Minister Narendra Modi is set to welcome his US counterpart Donald Trump to India with a massive rally on Monday, kicking off a two-day visit likely to be more about pomp and ceremony than concrete agreements. The American president, in his first offici…",Here's what else you need to know to Get Up to Speed and Out the Door.,0.0,217.0,44.0,5.0,17.0,2.0,22.0,4.931818181818182,0.0,40.0,0.0,2.272727272727273,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,37.0,0.0,0.0,2.0,162.0,28.0,1.0,13.0,0.0,6.0,1.49,0.0,40.0,0.0,2.27,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,24.0,0.0,0.0,1.0,27.82,4.81,0.49,5.38,0.05,-3.54,0.05,0.06,-4.74,0.0,-0.32,-0.52,2.63,0.05,-0.02,0.01,-0.14,-0.01,-0.09,-0.02,0.01,2.63,-0.01,0.0,-0.09
85,"China is threatening the sovereignty of small Pacific Islands and undermining the region's stability, a top U.S. military commander said on Thursday, in ...","Fearing the US economy would fall into a recession due to the coronavirus, the Fed pushed through an emergency rate cut for the first time since the 2008 financial crisis.",0.0,133.0,24.0,4.0,9.0,4.0,8.0,5.541666666666667,0.0,25.0,0.0,8.333333333333332,8.333333333333332,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,-9.0,-6.0,0.0,-1.0,2.0,-22.0,0.81,0.0,25.0,0.0,8.33,-5.0,-3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,27.15,4.67,0.47,5.28,0.07,-3.69,0.06,0.06,-4.57,0.0,-0.25,-0.46,2.55,0.05,-0.02,0.01,-0.15,-0.01,-0.09,-0.02,0.01,2.55,-0.01,0.0,-0.09
86,"Former Massachusetts Governor Deval Patrick and John Delaney, a former Maryland congressman - both onetime 2020 candidates - backed Biden, as did a slew of other Democratic officials in states soon to hold nominating contests. Sanders, who is desperate to reg…","President Donald Trump has told aides he wants fewer people working for him in the White House and only loyalists installed in key administration positions, several people familiar with the matter say.",0.0,220.0,41.0,5.0,16.0,2.0,20.5,5.365853658536586,0.0,20.0,0.0,0.0,2.4390243902439024,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,50.0,9.0,-2.0,5.0,0.0,-11.5,0.05,0.0,20.0,0.0,0.0,2.44,9.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,9.0,0.0,0.0,-2.0,27.49,4.72,0.47,5.27,0.06,-3.69,0.06,0.06,-4.46,0.0,-0.27,-0.46,2.62,0.05,-0.02,0.01,-0.14,-0.01,-0.1,-0.02,0.01,2.62,-0.01,0.0,-0.1
87,"(Bloomberg) -- Bernie Sanders canceled a campaign trip to Mississippi scheduled for Friday and will instead campaign in Michigan, an aide said Thursday. The move means that Sanders is effectively ceding votes in the South to Joe Biden.Sanders was supposed to …","In this week's Democratic debate, billionaire candidate Mike Bloomberg proved that capitalists are often the worst defenders of the market-based economic system that delivered their riches.",0.0,219.0,42.0,10.0,17.0,3.0,14.333333333333334,5.214285714285714,0.0,20.0,0.0,2.380952380952381,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,55.0,16.0,7.0,7.0,1.0,-11.67,-1.09,0.0,-13.33,0.0,2.38,-3.85,11.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,11.0,0.0,0.0,-1.0,27.81,4.79,0.52,5.27,0.07,-3.76,0.06,0.06,-4.36,0.0,-0.26,-0.49,2.67,0.05,-0.02,0.01,-0.15,-0.01,-0.1,-0.02,0.01,2.67,-0.01,0.0,-0.1
88,"U.S. President Donald Trump departed on Sunday on quick trip to India, where he is to see crowds so large that they will make the much ballyhooed turnout for his campaign rallies pale in comparison. With a travel time of 17 hours, Trump and his wife, Melania,…",Here's what else you need to know to Get Up to Speed and Out the Door.,0.0,214.0,47.0,7.0,19.0,4.0,12.0,4.553191489361702,0.0,14.285714285714285,0.0,0.0,2.127659574468085,39.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,39.0,0.0,0.0,3.0,159.0,31.0,3.0,15.0,2.0,-4.0,1.12,0.0,14.29,0.0,0.0,2.13,26.0,0.0,1.0,0.0,1.0,0.0,2.0,-1.0,0.0,26.0,0.0,0.0,2.0,28.07,4.91,0.54,5.29,0.09,-3.85,0.05,0.06,-4.32,0.0,-0.29,-0.5,2.78,0.05,-0.01,0.01,-0.14,-0.01,-0.08,-0.02,0.01,2.78,-0.01,0.0,-0.08
89,"For several months last year, a steady stream of ships was observed dredging sand in a North Korean bay then transporting loads of it to China, a Washington-...","The producers of the Lykan Hypersport, star of Vin Diesel's ""The Fast Saga,"" are turning their attention to electric and autonomous vehicles.",0.0,133.0,28.0,4.0,8.0,2.0,28.0,4.75,0.0,25.0,0.0,3.571428571428571,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,13.0,6.0,2.0,-2.0,0.0,6.0,-0.7,0.0,-25.0,0.0,-0.97,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.42,4.81,0.52,5.18,0.08,-3.77,0.04,0.06,-4.16,0.0,-0.27,-0.53,2.71,0.05,-0.01,0.01,-0.15,-0.01,-0.07,-0.02,0.01,2.71,-0.01,0.0,-0.07
90,"Cuba's cash-strapped government on Tuesday began selling used cars for dollars at a single Havana outlet, a first for the Communist-run state and a furth...","The Trump administration will not change its intelligence sharing policy with the United Kingdom despite contentious disagreements over the UK's recent decision to rely on China's Huawei to help build its next generation of super-fast wireless networks, senio…",0.0,132.0,25.0,2.0,10.0,2.0,25.0,5.28,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-91.0,-13.0,-3.0,-6.0,1.0,-13.0,-0.59,0.0,0.0,0.0,-2.63,1.37,-12.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-12.0,0.0,0.0,-2.0,26.78,4.69,0.49,5.11,0.08,-3.72,0.04,0.06,-4.29,0.0,-0.29,-0.52,2.61,0.04,-0.01,0.01,-0.16,-0.01,-0.08,-0.02,0.01,2.61,-0.01,0.0,-0.08
91,"(Bloomberg) -- Saudi Arabia, Egypt and Bahrain are resuming postal services to Qatar -- frozen during a diplomatic rift that’s lasted nearly three years -- f...","As the novel coronavirus outbreak continues to wreak havoc globally, its economic impact is increasingly being felt across major industries, including fashion.",0.0,135.0,26.0,4.0,11.0,2.0,26.0,5.1923076923076925,0.0,25.0,0.0,3.8461538461538463,7.6923076923076925,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-3.0,4.0,-2.0,5.0,0.0,4.0,-1.08,0.0,8.33,0.0,3.85,-5.94,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,26.18,4.58,0.47,5.04,0.07,-3.66,0.04,0.06,-4.14,0.0,-0.27,-0.47,2.55,0.04,-0.01,0.01,-0.15,-0.01,-0.08,-0.02,0.01,2.55,-0.01,0.0,-0.08
92,"Most western policymakers and journalists view the world economy through a framework that is 10-15 years out of date, failing to account fully for the enormo...","The Trump campaign on Wednesday announced it is rolling out ""Black Voices for Trump"" community centers to engage black voters ahead of the 2020 election in an effort to capitalize on a chaotic Democratic primary and gain momentum with a group that was once mo…",0.0,135.0,26.0,4.0,8.0,2.0,26.0,5.1923076923076925,0.0,25.0,0.0,0.0,3.8461538461538463,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,-81.0,-19.0,-2.0,-7.0,1.0,-19.0,0.39,0.0,-8.33,0.0,-2.22,1.62,-15.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-15.0,0.0,0.0,-1.0,25.6,4.47,0.46,4.94,0.07,-3.6,0.04,0.05,-3.99,0.0,-0.29,-0.45,2.5,0.04,-0.01,0.0,-0.15,-0.01,-0.09,-0.02,0.01,2.5,-0.01,0.0,-0.09
93,"Israeli airline El Al said Sunday it was considering firing 1,000 staff out of its total workforce of around 6,000 due to losses linked to the novel coronavirus outbreak. A company spokesman confirmed the plan to AFP but would not give further details. Last w…","Investors are in full-blown panic mode about the coronavirus. And while I hate to be the bearer of bad news, people shouldn't count on the Federal Reserve or other central banks to save the day.",0.0,216.0,45.0,8.0,15.0,3.0,15.0,4.8,0.0,12.5,0.0,0.0,4.444444444444445,38.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,38.0,0.0,0.0,2.0,56.0,10.0,2.0,5.0,0.0,-2.5,0.23,0.0,-20.83,0.0,0.0,-6.98,9.0,0.0,0.0,0.0,2.0,-1.0,2.0,0.0,0.0,9.0,-1.0,0.0,2.0,25.89,4.56,0.48,4.92,0.08,-3.66,0.04,0.05,-3.97,0.0,-0.31,-0.44,2.6,0.04,-0.01,0.0,-0.13,-0.01,-0.07,-0.02,0.01,2.6,-0.01,0.0,-0.07
94,A Chinese company has pulled out of a $280 million project to build a logistics center in Kyrgyzstan after protests by hundreds of locals in a fresh display ...,"The human cost of China's coronavirus outbreak is tragic, mounting and already readily apparent. The cost to businesses around the world could also become severe in the coming weeks.",0.0,132.0,29.0,3.0,9.0,2.0,28.0,4.551724137931035,0.0,0.0,0.0,3.4482758620689653,3.4482758620689653,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,-22.0,0.0,-1.0,1.0,-1.0,13.5,-0.76,0.0,-25.0,0.0,0.0,-6.9,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.29,4.49,0.46,4.84,0.07,-3.58,0.03,0.05,-4.09,0.0,-0.29,-0.43,2.52,0.04,-0.01,0.0,-0.12,-0.01,-0.08,-0.02,0.01,2.52,-0.01,0.0,-0.08
95,The Trump administration is considering changing U.S. regulations to allow it to block shipments of chips to Huawei Technologies from companies such as Taiwa...,"Whether it's making materials out of recycled plastic, or even purchasing carbon offsets for every product shipped, shoe companies like Allbirds and Rothy's are working towards a more climate-conscious industry.",0.0,137.0,24.0,5.0,10.0,4.0,8.333333333333334,5.708333333333333,0.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,-45.0,-6.0,-1.0,1.0,2.0,-21.67,-0.36,0.0,3.33,0.0,-3.33,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0,0.0,0.0,1.0,24.75,4.37,0.46,4.77,0.09,-3.71,0.04,0.05,-4.0,0.0,-0.31,-0.46,2.44,0.04,-0.01,0.0,-0.12,-0.01,-0.07,-0.02,0.01,2.44,-0.01,0.0,-0.07
96,"History, and SARS, give us a guide of what could happen. A","A recent scientific article suggested that the novel coronavirus responsible for the Covid-19 epidemic has mutated into a more ""aggressive"" form. Is this something we need to worry about? No, and here's why.",0.0,47.0,12.0,3.0,3.0,2.0,6.0,3.9166666666666665,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,-128.0,-21.0,-4.0,-3.0,-1.0,-5.0,-1.39,-1.0,0.0,0.0,0.0,-9.09,-19.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,23.3,4.12,0.43,4.63,0.09,-3.86,0.02,0.05,-4.12,0.0,-0.33,-0.49,2.27,0.04,-0.01,0.0,-0.13,-0.01,-0.08,-0.02,0.01,2.27,-0.01,0.01,-0.08
97,"Police in Vietnam have charged seven people in connection with the deaths of 39 migrants whose bodies were discovered in the back of a truck near London last year, authorities said late on Thursday. The victims, who included two 15-year-old boys, were mostly …","Voting is taking place in 14 Super Tuesday states on the most crucial day yet in the 2020 election, a day that will go a long way toward showing whether surging former Vice President Joe Biden can slow the march of liberal front-runner Sen. Bernie Sanders to …",0.0,217.0,44.0,7.0,15.0,2.0,22.0,4.931818181818182,0.0,28.57142857142857,0.0,0.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,-4.0,-3.0,-1.0,0.0,-2.0,0.49,0.0,18.57,0.0,0.0,-2.08,-4.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,23.61,4.2,0.45,4.61,0.08,-3.84,0.02,0.05,-3.94,0.0,-0.35,-0.52,2.34,0.04,-0.01,0.0,-0.1,-0.01,-0.08,-0.02,0.01,2.34,-0.01,0.01,-0.08
98,"For Bernie Sanders to remain competitive with Joe Biden in the battle for the Democratic presidential nomination, he will have to repeat what he did four years ago: win the Michigan primary. Ahead of Tuesday's vote, Biden is showing strength with the same kin…","What if your membership in a Facebook health group you assumed was private wasn't secret? And what if marketers could easily learn your name and diagnosis? Andrea Downing, a tech project manager and breast cancer advocate, has spent the past two years trying …",0.0,217.0,44.0,8.0,14.0,2.0,22.0,4.931818181818182,0.0,12.5,0.0,4.545454545454546,0.0,32.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.0,1.0,7.33,0.0,-2.0,0.0,0.0,2.27,-2.27,-4.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-4.0,0.0,0.0,-1.0,23.92,4.29,0.48,4.59,0.08,-3.83,0.02,0.05,-3.93,0.0,-0.32,-0.55,2.37,0.04,-0.01,-0.0,-0.1,-0.01,-0.07,-0.02,0.01,2.37,-0.01,0.01,-0.07
99,"(Bloomberg) -- Texas Representative Henry Cuellar, one of the most conservative Democrats in the House, beat back a primary challenge from a progressive candidate backed by liberal firebrand Alexandria Ocasio-Cortez.Cuellar defeated Jessica Cisneros, an immig…","From soaring skyscrapers to hallowed entertainment venues, check out 20 famous buildings in New York City -- and discover their secrets.",0.0,226.0,35.0,3.0,15.0,2.0,18.0,6.457142857142857,0.0,0.0,0.0,5.714285714285714,2.857142857142857,31.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,110.0,14.0,-1.0,7.0,0.0,-3.0,0.93,0.0,0.0,0.0,-3.81,2.86,10.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,10.0,0.0,0.0,-1.0,24.31,4.28,0.45,4.57,0.07,-3.85,0.03,0.05,-4.05,0.0,-0.28,-0.55,2.39,0.04,-0.01,0.01,-0.09,-0.01,-0.07,-0.02,0.01,2.39,-0.01,0.01,-0.07
