,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
70,"An angry group of Hindus carrying pickaxes and iron rods hurled rocks at Muslims in new violence in the Indian capital on Tuesday, a day after at least seven people, including a police officer, were killed and more than 100 others were reportedly injured in c…",Take a look at 26 amazing sports photos from February 23 through March 1.,0.0,215.0,46.0,7.0,16.0,1.0,46.0,4.673913043478261,0.0,28.57142857142857,0.0,0.0,4.3478260869565215,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,155.0,32.0,6.0,11.0,-1.0,32.0,0.39,0.0,28.57,0.0,-7.14,4.35,21.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,17.35,3.25,0.72,3.81,-0.05,-1.51,0.01,-0.02,-0.32,0.0,-0.51,0.13,1.84,-0.2,0.04,-0.13,-0.1,0.01,0.04,0.02,0.01,1.84,0.01,-0.02,0.04
71,"The net assets of West Virginia's Roman Catholic Diocese dropped by $4.8 million during a fiscal year that coincided with the resignation of its bishop amid allegations of sexual and financial misconduct, an audit shows. Net assets totaled $352.3 million, dow…","The announcement Tuesday that Jussie Smollet has, again, been indicted by a Chicago grand jury is the latest twist in a headline-grabbing case that has taken numerous turns in the year since the actor said he was the victim of a racist and homophobic attack.",0.0,220.0,41.0,3.0,15.0,4.0,10.75,5.365853658536586,0.0,0.0,0.0,0.0,4.878048780487805,36.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,6.0,-4.0,-5.0,1.0,2.0,-34.25,0.61,0.0,-37.5,0.0,-2.22,-1.79,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.88,3.32,0.69,3.79,-0.03,-1.67,0.01,-0.02,-0.51,0.0,-0.54,0.16,1.94,-0.2,0.04,-0.13,-0.05,0.01,0.05,0.02,0.01,1.94,0.01,-0.02,0.05
72,"Following a pattern set by the MS Westerdam, a cruise ship in the Caribbean has been turned away from two ports over fears of the coronavirus. The ship, with...","The sweeping scourge of the Black Death in 14th century England was so great it forced city-dwelling victims out to countryside hospitals, based on the tragic findings in a mass grave in Lincolnshire, England.",0.0,132.0,29.0,5.0,10.0,3.0,14.5,4.551724137931035,0.0,20.0,0.0,0.0,3.4482758620689653,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,-44.0,-5.0,1.0,-3.0,1.0,-19.5,-0.62,0.0,-5.0,0.0,-5.88,-2.43,-5.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-5.0,0.0,0.0,-1.0,17.18,3.24,0.69,3.71,-0.02,-1.77,0.01,-0.02,-0.41,0.0,-0.57,0.17,1.88,-0.2,0.04,-0.13,-0.05,0.01,0.04,0.02,0.01,1.88,0.01,-0.02,0.04
73,"Fresh off his disastrous fifth-place finish in the New Hampshire primary, former Vice President Joe Biden took aim Sunday at the current frontrunner in the Democratic presidential primary, saying Sen. Bernie Sanders (I-VT) has “never gotten anything done” on …","The number of confirmed coronavirus cases in Italy has shot up to at least 219, making it the largest outbreak outside of Asia. What is the advice for people with travel plans to the country?",0.0,221.0,40.0,6.0,20.0,2.0,20.0,5.525,0.0,0.0,0.0,0.0,2.5,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,64.0,5.0,2.0,9.0,0.0,2.5,1.04,-1.0,-25.0,0.0,0.0,-0.36,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.71,3.3,0.69,3.76,-0.02,-1.8,0.01,-0.02,-0.6,0.0,-0.6,0.16,1.94,-0.2,0.04,-0.13,-0.06,0.01,0.04,0.02,0.01,1.94,0.01,-0.02,0.04
74,A proposal to start schools in South Dakota that focus on teaching Native American language and culture has gained a key ally in Gov. Kristi Noem.  Noem has ...,"The Chinese government has challenged the authenticity of leaked detention center records from the Western region of Xinjiang, in its most comprehensive statement yet on the high-profile release.",0.0,131.0,29.0,6.0,11.0,4.0,9.333333333333334,4.517241379310345,0.0,0.0,0.0,3.4482758620689653,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,-37.0,1.0,4.0,2.0,2.0,-18.67,-1.48,0.0,0.0,0.0,-0.12,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,-1.0,17.02,3.21,0.7,3.69,0.01,-1.96,0.0,-0.02,-0.77,0.0,-0.58,0.12,1.91,-0.2,0.04,-0.13,-0.07,0.01,0.03,0.02,0.01,1.91,0.01,-0.02,0.03
75,"China's coronavirus outbreak poses a ""very grave threat for the rest of the world"" and should be viewed as ""Public Enemy Number 1"", the head of the World Health Organization (WHO) said on Tuesday. WHO director-general Tedros Adhanom Ghebreyesus urged countrie…","Arthur Conan Doyle's 1912 saga ""The Lost World"" was inspired by reports from three little-known European colonies at the top of South America. Today the independent nations of Guyana and Suriname and the French territory of Guyane are finally stepping out fro…",0.0,220.0,41.0,6.0,19.0,2.0,20.5,5.365853658536586,0.0,16.666666666666664,0.0,0.0,4.878048780487805,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,-1.0,1.0,2.0,0.0,-0.5,0.15,0.0,-23.33,0.0,-2.38,2.5,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.52,3.29,0.71,3.73,0.0,-1.98,0.01,-0.02,-0.72,0.0,-0.6,0.15,1.99,-0.2,0.04,-0.14,-0.06,0.01,0.02,0.02,0.01,1.99,0.01,-0.02,0.02
76,"As I joined the crowd waiting outside Brown Chapel for the Selma-to-Montgomery Voting Rights March to start on March 21, 1965, I could not stop worrying about what the coming hours would bring. So much was at stake, so much could go wrong.These days, 55 years…","Michael Bloomberg is heard defending his controversial stop and frisk policing policy in stark terms in snippets of audio that were posted on Twitter Monday, with the former New York mayor describing the policy as a way to reduce violence by throwing minority…",0.0,215.0,46.0,11.0,12.0,3.0,15.666666666666666,4.673913043478261,0.0,9.090909090909092,0.0,0.0,2.1739130434782608,35.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,-3.0,3.0,3.0,-6.0,2.0,-27.33,-0.4,0.0,-15.91,0.0,0.0,-2.48,-2.0,0.0,1.0,0.0,3.0,2.0,-1.0,0.0,0.0,-2.0,2.0,0.0,-1.0,17.95,3.43,0.79,3.68,0.01,-2.05,-0.0,-0.02,-0.77,0.0,-0.63,0.14,2.07,-0.2,0.05,-0.14,-0.03,0.03,0.01,0.02,0.01,2.07,0.03,-0.02,0.01
77,There’s one big issue the Vermont senator has reversed himself on — and it could complicate his path to the nomination.,The week that gave Joe Biden a sorely needed political comeback also dealt Donald Trump some of the greatest challenges of his presidency.,0.0,99.0,21.0,5.0,7.0,2.0,21.0,4.714285714285714,0.0,0.0,0.0,0.0,4.761904761904762,19.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,-17.0,-2.0,2.0,-1.0,0.0,-2.0,-0.33,0.0,0.0,0.0,-4.35,0.41,-2.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,1.0,16.87,3.24,0.78,3.56,0.01,-2.06,-0.01,-0.02,-0.94,0.0,-0.66,0.16,1.95,-0.2,0.05,-0.14,-0.03,0.03,0.03,0.02,0.01,1.95,0.03,-0.02,0.03
78,"As the Democratic candidates for president pounded each other in a political battle royale in Las Vegas, there was one clear winner: Donald Trump.""We have not been talking enough about Donald Trump,"" Senator Amy Klobuchar, the Minnesota moderate, said at one …","President Donald Trump made 56 false claims last week -- repeating one of his conspiracy theories about the 2016 election, promoting new fiction about impeachment witness Lt. Col. Alexander Vindman, and inflating his accomplishments and his standing in the po…",0.0,219.0,42.0,6.0,17.0,2.0,21.5,5.214285714285714,0.0,33.33333333333333,0.0,7.142857142857142,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,-2.0,2.0,2.0,0.0,-1.0,8.17,-0.31,0.0,33.33,0.0,4.64,-7.5,3.0,0.0,0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,3.0,0.0,0.0,-3.0,17.34,3.33,0.79,3.57,0.01,-2.06,-0.01,-0.02,-0.68,0.0,-0.59,0.13,2.02,-0.2,0.05,-0.14,-0.01,0.03,0.02,0.02,0.01,2.02,0.03,-0.02,0.02
79,"While Netanyahu is projected to be the winner of this election, it's unclear if he can form a coalition government before his March 17 criminal trial.","Harwick, de 38 años, fue encontrada sin signos vitales en su casa la madrugada del sábado con lesiones consistentes con una caída, según un comunicado de la policía de Los Ángeles (LAPD, por sus sglas en inglés).",0.0,125.0,26.0,6.0,7.0,2.0,26.0,4.8076923076923075,0.0,33.33333333333333,0.0,3.8461538461538463,7.6923076923076925,26.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,2.0,-51.0,-11.0,3.0,-11.0,0.0,-11.0,0.05,0.0,33.33,0.0,3.85,4.99,-2.0,-7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,16.63,3.21,0.79,3.46,0.01,-2.0,-0.01,-0.02,-0.43,0.0,-0.57,0.19,1.98,-0.2,0.05,-0.14,-0.01,0.03,0.04,0.01,0.01,1.98,0.03,-0.02,0.04
80,"Since losing the 2016 election to Donald Trump, Hillary Clinton has released a memoir about that defeat, launched a political action committee and penned another book about “gutsy women” with her daughter, Chelsea. Some, Clinton is aware, thought she would sl…","La depilación ha modelado durante mucho tiempo las dinámicas de género, ha funcionado como un significante de clase y también ha definido las nociones de feminidad y “el cuerpo ideal”.",0.0,220.0,41.0,9.0,15.0,2.0,20.5,5.365853658536586,0.0,11.11111111111111,0.0,4.878048780487805,2.4390243902439024,35.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,3.0,65.0,11.0,8.0,-5.0,0.0,-9.5,0.2,0.0,11.11,0.0,1.54,2.44,15.0,-4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,3.0,17.1,3.28,0.84,3.45,0.0,-2.02,-0.01,-0.02,-0.46,0.0,-0.53,0.18,2.06,-0.2,0.05,-0.14,-0.01,0.03,0.07,0.01,0.01,2.06,0.03,-0.02,0.07
81,"Amid the coronavirus outbreak and financial crisis, older voters are backing Biden. He may be boring but at least he’s familiar and safeWhen middle-aged and older people feel unsafe, they run to the familiar and reliable, even if it’s deadly dull. Younger peo…",La palabra cuarentena y la práctica de aislar pacientes como medida de prevención para los pacientes expuestos a enfermedades infecciosas tienen una historia oscura y compleja que se remonta a la Edad Media.,0.0,218.0,43.0,9.0,8.0,3.0,14.333333333333334,5.069767441860465,0.0,22.22222222222222,0.0,2.3255813953488373,13.953488372093023,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,43.0,10.0,5.0,-8.0,1.0,-18.67,-0.23,0.0,22.22,0.0,2.33,13.95,10.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,17.54,3.37,0.88,3.35,0.01,-2.1,-0.01,-0.02,-0.35,0.0,-0.53,0.31,2.12,-0.2,0.04,-0.14,-0.02,0.03,0.06,0.01,0.01,2.12,0.03,-0.02,0.06
82,"Cruise lines continue to grapple with coronavirus, implementing travel advisories and screening procedures (including temperature checks).","A patient being treated for novel coronavirus at UC Davis Medical Center was admitted to the facility last week but wasn't tested until Sunday, according to a letter sent to UC Davis staff and obtained by CNN.",0.0,123.0,16.0,5.0,8.0,2.0,16.0,7.6875,0.0,0.0,0.0,0.0,6.25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,-50.0,-21.0,-4.0,-6.0,0.0,-21.0,3.01,0.0,-11.11,0.0,-2.7,6.25,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,16.83,3.14,0.88,3.26,0.01,-2.17,0.02,-0.03,-0.51,0.0,-0.55,0.35,1.96,-0.2,0.04,-0.14,-0.02,0.03,0.05,0.01,0.01,1.96,0.03,-0.02,0.05
83,"Purchase of prime time slots for pseudo-presidential address draws taunting tweets from man in the real Oval Office * Pence defends Trump Jr claim Democrats want ‘millions’ to dieMike Bloomberg has bought three minutes of primetime TV on Sunday night, in orde…","Former Vice President Joe Biden has released a new digital ad in South Carolina slamming Sen. Bernie Sanders, accusing his opponent of attempting to undercut President Barack Obama's reelection campaign in 2012.",0.0,219.0,42.0,7.0,22.0,1.0,42.0,5.214285714285714,0.0,0.0,0.0,0.0,2.380952380952381,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,39.0,10.0,1.0,6.0,-2.0,26.0,-0.41,0.0,0.0,0.0,0.0,-6.99,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,10.0,0.0,0.0,-1.0,17.27,3.22,0.89,3.33,-0.0,-1.92,0.02,-0.03,-0.67,0.0,-0.58,0.34,2.07,-0.2,0.04,-0.14,-0.02,0.03,0.04,0.01,0.01,2.07,0.03,-0.02,0.04
84,"Former Vice President Joe Biden clearly came out of Super Tuesday as its biggest winner. Despite having money troubles, organizational issues, and a tendency to spout gaffes nearly every day, Biden rolled to victory in nine — possibly 10 — of the 14 states up…",Want to own a piece of recent American history? Here's your chance.,0.0,216.0,45.0,4.0,18.0,2.0,22.5,4.8,0.0,0.0,0.0,6.666666666666667,4.444444444444445,37.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,160.0,33.0,1.0,15.0,0.0,16.5,0.13,-1.0,0.0,0.0,6.67,4.44,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,17.67,3.33,0.87,3.36,-0.01,-1.91,0.02,-0.03,-0.82,0.0,-0.52,0.36,2.17,-0.2,0.04,-0.14,0.01,0.03,0.04,0.01,0.01,2.17,0.03,-0.02,0.04
85,The Kremlin hopes to utilize the mutual goodwill generated by the S-400 deal to score more than just a moral victory.,President Donald Trump has a long history of dubiously distancing himself from allies who have turned on him or found themselves in trouble.,0.0,97.0,21.0,4.0,4.0,2.0,21.0,4.619047619047619,0.0,0.0,0.0,9.523809523809524,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-21.0,-2.0,-1.0,-2.0,0.0,-2.0,-0.51,0.0,0.0,0.0,9.52,-8.7,-6.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-6.0,0.0,0.0,-1.0,16.68,3.16,0.86,3.22,-0.01,-1.92,0.01,-0.03,-0.97,0.0,-0.44,0.32,2.03,-0.2,0.04,-0.14,-0.0,0.03,0.04,0.01,0.01,2.03,0.03,-0.02,0.04
86,"Donald Trump likes to coin disparaging nicknames for his political opponents -- but so far, he hasn't quite hit the mark with rising young Democrat Pete Buttigieg. Is it perhaps that Trump doesn't see ""Mayor Pete"" as a credible opponent?","The warning signs around Mike Bloomberg's campaign started flashing in early February. And by Tuesday night, it was clear that all the money in the former New York mayor's bank account couldn't save his sinking campaign.",0.0,198.0,40.0,9.0,12.0,2.0,20.0,4.95,1.0,0.0,0.0,5.0,5.0,38.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,38.0,0.0,0.0,3.0,13.0,4.0,3.0,-3.0,-1.0,2.0,-0.19,1.0,-16.67,0.0,2.22,-0.56,6.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,16.87,3.22,0.9,3.18,-0.01,-1.94,0.01,-0.02,-1.12,0.0,-0.41,0.34,2.14,-0.2,0.05,-0.15,-0.01,0.03,0.06,0.01,0.01,2.14,0.03,-0.02,0.06
87,"He also described worrying about ""censorship"" of his book, Bloomberg reported, saying at a talk at Duke University, ""I hope it's not suppressed.""","When President Donald Trump appointed Vice President Mike Pence in charge of the US government's response to the novel coronavirus on Wednesday, he said the former Indiana governor had ""a certain talent for this.""",0.0,123.0,23.0,7.0,6.0,2.0,12.0,5.3478260869565215,0.0,0.0,0.0,0.0,4.3478260869565215,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,-57.0,-11.0,4.0,-10.0,0.0,-5.5,0.05,0.0,0.0,0.0,-2.94,4.35,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,16.2,3.08,0.91,3.07,-0.01,-2.05,0.01,-0.02,-1.26,0.0,-0.43,0.36,2.05,-0.2,0.05,-0.15,-0.02,0.03,0.07,0.01,0.01,2.05,0.03,-0.02,0.07
88,(Bloomberg) -- Prime Minister Shinzo Abe has so far managed to keep the coronavirus outbreak from damaging his hard-won relationship with China. That’s getting even more difficult with each new case confirmed in Japan.Abe has taken a softer approach to China …,"The captain of the celebrated 1980 Olympic men's ice hockey team told CNN on Thursday that ""it's unfortunate"" the players from the legendary team have faced so much online backlash after their appearance at President Donald Trump's rally.",0.0,219.0,42.0,9.0,16.0,3.0,14.333333333333334,5.214285714285714,0.0,0.0,0.0,2.380952380952381,7.142857142857142,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,18.0,4.0,5.0,-1.0,1.0,-23.67,-0.08,0.0,0.0,0.0,-2.88,4.51,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.62,3.16,0.95,3.08,-0.0,-2.13,0.01,-0.02,-1.4,0.0,-0.43,0.4,2.13,-0.2,0.06,-0.15,-0.03,0.02,0.07,0.01,0.01,2.13,0.03,-0.02,0.07
89,It was late into Tuesday night’s debate when former South Bend Mayor Pete Buttigieg challenged Sen. Bernie Sanders (I-VT) about his praise for the domestic gains made by the Castro regime in Cuba. Sanders shot back to defend himself and his policy agenda. And…,"Nearly a month after ending his long shot Democratic presidential campaign, Andrew Yang launched on Thursday a nonprofit group focused on making the central ideas of his campaign a reality.",0.0,217.0,44.0,6.0,22.0,4.0,11.0,4.931818181818182,0.0,16.666666666666664,0.0,4.545454545454546,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,38.0,0.0,0.0,2.0,57.0,14.0,2.0,12.0,2.0,-19.0,-0.4,0.0,16.67,0.0,4.55,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.02,3.25,0.96,3.15,0.02,-2.25,0.01,-0.02,-1.36,0.0,-0.4,0.37,2.24,-0.2,0.06,-0.15,-0.03,0.02,0.08,0.01,0.01,2.24,0.02,-0.02,0.08
90,"(Bloomberg) -- Violence in India’s capital New Delhi has left at least 22 people dead after right-wing Hindu groups attacked mostly-Muslim protesters demonstrating against the country’s new religion-based citizenship law, the worst violence in the city in nea…",President Donald Trump will likely use a speech Saturday at the Conservative Political Action Conference held near Washington to rally his base ahead of the election amid concerns about the growing coronavirus health crisis and fears about its effect on the e…,0.0,223.0,38.0,6.0,18.0,1.0,38.0,5.868421052631579,0.0,0.0,0.0,0.0,5.263157894736842,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,-4.0,1.0,0.0,0.0,-4.0,0.65,0.0,0.0,0.0,0.0,-1.88,-4.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,-4.0,0.0,0.0,-2.0,17.47,3.28,0.96,3.18,0.0,-2.06,0.02,-0.02,-1.49,0.0,-0.43,0.39,2.27,-0.2,0.06,-0.15,-0.03,0.02,0.07,0.01,0.01,2.27,0.02,-0.02,0.07
91,"Donald Trump said Wednesday he was considering travel restrictions on Italy and South Korea over coronavirus fears, as he sought to reassure Americans worried about the epidemic. ""I think that there's a chance that it could get worse, a chance it could get fa…","The Trump administration has tapped Marshall Billingslea, the current undersecretary for terrorism financing at the Treasury Department, as special envoy for nuclear talks, according to two sources familiar.",0.0,217.0,44.0,12.0,14.0,2.0,22.0,4.931818181818182,0.0,8.333333333333332,0.0,2.272727272727273,9.090909090909092,30.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,30.0,0.0,0.0,4.0,37.0,16.0,9.0,3.0,0.0,-6.0,-1.5,0.0,8.33,0.0,2.27,5.52,6.0,0.0,0.0,0.0,-1.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,17.85,3.38,1.03,3.16,0.0,-2.06,0.02,-0.02,-1.54,0.0,-0.43,0.46,2.28,-0.2,0.06,-0.15,-0.04,0.02,0.11,0.01,0.01,2.28,0.02,-0.02,0.11
92,"* Biden wins by large margin and says: ‘We are very much alive’ * Victory means he becomes Sanders’ main centrist challengerJoe Biden delivered a landslide victory in the South Carolina primary vote on Saturday, breathing new life into his presidential campai…",Multiple US military branches are screening new recruits for the novel coronavirus as part of a sweeping effort to prevent the virus from spreading among the armed forces.,0.0,219.0,42.0,6.0,20.0,1.0,42.0,5.214285714285714,0.0,16.666666666666664,0.0,4.761904761904762,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,38.0,0.0,0.0,2.0,75.0,14.0,2.0,11.0,-1.0,14.0,0.07,0.0,-8.33,0.0,1.19,-3.57,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,2.0,18.24,3.45,1.03,3.21,-0.01,-1.84,0.02,-0.02,-1.49,0.0,-0.4,0.42,2.38,-0.2,0.06,-0.15,-0.05,0.02,0.12,0.01,0.01,2.38,0.02,-0.02,0.12
93,"The families of three female high school runners filed a federal lawsuit Wednesday seeking to block transgender athletes in Connecticut from participating in girls sports. Selina Soule, a senior at Glastonbury High School, Chelsea Mitchell, a senior at Canton…",President Donald Trump is lashing out after former President Barack Obama marked the 11th anniversary on Monday of signing a nearly $800 billion stimulus package designed to reverse the effects of the Great Recession.,0.0,222.0,39.0,4.0,17.0,2.0,19.5,5.6923076923076925,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,38.0,5.0,-2.0,5.0,0.0,-14.5,0.28,0.0,-16.67,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.65,3.48,1.02,3.22,-0.01,-1.86,0.02,-0.02,-1.62,0.0,-0.42,0.39,2.39,-0.2,0.05,-0.15,-0.04,0.02,0.11,0.01,0.01,2.39,0.02,-0.02,0.11
94,Opinion: Recent US casualties in Afghanistan have underscored what's been clear for some time: The US war there is unwinnable.,"The Iowa Democratic Party may be waiting for a recanvass before certifying the results of this year's Iowa caucuses, but at least one Democrat in the state is stepping forward as a winner: former Democratic Gov. Tom Vilsack, who has claimed a $150,000 prize i…",0.0,107.0,20.0,5.0,7.0,2.0,20.0,5.35,0.0,40.0,0.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,-109.0,-25.0,-3.0,-9.0,0.0,-2.5,0.55,0.0,15.0,0.0,0.56,0.0,-18.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,17.85,3.32,1.01,3.13,-0.01,-1.88,0.02,-0.02,-1.33,0.0,-0.39,0.35,2.27,-0.2,0.05,-0.14,-0.05,0.02,0.11,0.01,0.01,2.27,0.02,-0.02,0.11
95,"Sinn Fein on Monday demanded inclusion in Ireland's next government after a record election showing, a move that would raise its central goal of reunification with Northern Ireland toward the top of the agenda in Dublin for the first time. Sinn Fein's low num…",Former President Barack Obama has not endorsed anyone in the Democratic presidential primary. But both former Vice President Joe Biden and former New York City Mayor Michael Bloomberg have featured praise from Obama in their campaign ads.,0.0,217.0,44.0,3.0,21.0,2.0,22.0,4.931818181818182,0.0,0.0,0.0,2.272727272727273,0.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,15.0,7.0,-1.0,1.0,-1.0,3.5,-0.53,0.0,0.0,0.0,-3.13,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.21,3.41,0.98,3.19,-0.02,-1.88,0.02,-0.02,-1.46,0.0,-0.39,0.32,2.32,-0.2,0.05,-0.14,-0.06,0.02,0.11,0.01,0.01,2.32,0.02,-0.02,0.11
96,"The attorney general under fire says he won't be ""bullied"" into doing anything.","It's been 160 years since West Virginia seceded from Virginia. Now, some West Virginia Republicans are encouraging conservative counties that stayed behind to leave.",0.0,67.0,13.0,5.0,3.0,2.0,13.0,5.153846153846154,0.0,20.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,-75.0,-11.0,-2.0,-5.0,-1.0,1.0,-0.76,0.0,-8.57,0.0,-4.17,-4.17,-7.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-7.0,0.0,0.0,1.0,17.01,3.18,0.98,3.06,-0.02,-1.97,0.02,-0.02,-1.38,0.0,-0.41,0.29,2.15,-0.2,0.05,-0.13,-0.06,0.02,0.11,0.01,0.01,2.15,0.02,-0.02,0.11
